pim,team,assists,plus_minus,points,league,games_played,year,age,goals
118,Ottawa Jr. Senators,33,0,41,ON-Jr.A,47,1981-82,17,8
34,Bowling Green University,13,0,17,CCHA,40,1982-83,18,4
96,Bowling Green University,39,0,54,CCHA,43,1983-84,19,15
14,Canada,2,0,6,WEC-A,10,1988-89,24,4
