pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Hibbing Miners,1,0,1,CHL,6,1933-34,21,0
8,Minneapolis Millers,2,0,5,CHL,5,1934-35,22,3
8,Windsor Bulldogs,0,0,1,IHL,8,1935-36,23,1
22,Minneapolis Millers,2,0,4,AHA,7,1937-38,25,2
0,St. Paul Saints,6,0,6,AHA,3,1938-39,26,0
8,St. Paul Saints,6,0,7,AHA,7,1939-40,27,1
2,St. Paul Saints,0,0,1,AHA,4,1940-41,28,1
