bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,ECHL,2,Dayton Bombers,118,19,1,0,0,5,0,0,0,0,1,0,0,0,0,0,1996-97,0,2.54,0,0
0,OHL,7,Erie Otters,468,20,4,0,0,15,0,0,0,1,3,0,0,0,0,0,1997-98,0,1.92,0,0
0,ECHL,2,Hampton Roads Admirals,60,21,1,0,0,7,0,0,0,0,0,0,0,0,0,.837,1998-99,43,7.00,0,36
0,AHL,1,Bridgeport Sound Tigers,18,24,0,0,0,1,0,0,0,0,0,0,0,0,0,.800,2001-02,5,3.33,0,4
0,AHL,4,Bridgeport Sound Tigers,253,25,1,0,0,9,0,0,0,0,3,0,0,0,0,.931,2002-03,130,2.13,0,121
0,AHL,1,Hartford Wolf Pack,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003-04,0,0.00,0,0
0,AHL,2,Hartford Wolf Pack,118,27,1,0,0,4,0,0,0,0,1,0,0,0,0,.938,2004-05,65,2.03,0,61
0,Russia,8,Lokomotiv Yaroslavl,458,28,0,0,0,23,0,0,0,0,0,0,0,0,0,0,2005-06,0,3.01,0,0
0,Italy,5,Brunico,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011-12,0,0,0,0
