year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,20,6,6,5,0,Swe-Jr.,7,Frolunda HC Goteborg Jr.,11
2008-09,23,0,0,1,0,AHL,2,Toronto Marlies,1
