year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,18,0,12,0,0,WHL,6,Kelowna Rockets,0
1996-97,19,0,4,2,0,WHL,6,Kelowna Rockets,2
1997-98,20,6,23,0,0,WHL,7,Kelowna Rockets,6
1998-99,21,0,6,0,0,AHL,4,Hershey Bears,0
1999-00,22,1,56,1,0,AHL,11,Hershey Bears,2
