year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,21,1,2,2,0,Finland,4,Assat Pori,3
1977-78,23,4,9,5,0,Finland,9,Assat Pori,9
1978-79,24,0,0,0,0,Finland,1,Assat Pori,0
1980-81,26,0,0,0,0,Finland,1,Assat Pori,0
1981-82,27,5,0,4,0,Finland,9,Assat Pori,9
1983-84,29,3,19,4,0,Finland,9,Assat Pori,7
1984-85,30,6,6,4,0,Finland,8,Assat Pori,10
1988-89,34,0,0,4,0,Finland-Q,5,Assat Pori,4
1989-90,35,3,2,3,0,Finland-2,3,Assat Pori,6
