age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,SC,0,0,1,0,NHL,0,0,1917-18,0,0,1,,0,9,,TRA,2
24,,0,0,0,0,NHL,0,0,1920-21,0,0,0,,0,0,,TRS,0
25,SC,0,0,0,0,NHL,0,0,1921-22,0,0,0,,0,0,,TRS,0
29,SC,0,0,1,0,NHL,0,0,1925-26,0,0,1,,0,6,,MTM,2
30,,0,0,0,0,NHL,2,0,1926-27,0,0,0,,0,2,,MTM,0
32,,0,0,0,0,NHL,2,0,1928-29,0,0,0,,0,2,,DTC,0
35,,0,0,0,0,NHL,2,0,1931-32,0,0,0,,0,0,,DTF,0
36,,0,0,0,0,NHL,2,0,1932-33,0,0,0,,0,2,,MTM,0
