year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,16,6,26,12,0,AJHL,13,Red Deer Rustlers,18
1980-81,17,2,29,5,0,WHL,9,Lethbridge Broncos,7
1981-82,18,6,28,5,0,WHL,12,Lethbridge Broncos,11
1982-83,19,22,45,19,0,WHL,20,Lethbridge Broncos,41
1982-83,19,2,4,2,0,M-Cup,3,Lethbridge Broncos,4
