league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,10,0,20,7,2,0,161,BOS,[],0.0,0,2,-3,0,0,2000-01,16:05,0,4,0,2
NHL,4,0,22,1,1,0,21,BOS,[],100.0,1,0,0,1,0,2002-03,5:16,0,0,0,0
NHL,2,0,23,0,0,0,23,BOS,[],0,0,0,-1,0,0,2003-04,11:33,0,0,0,0
