assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,7,36,33,18:34,7.6,1.6,23,1318,13,LW,9.2,25,LAK,/players/r/robitlu01.html,0,68,13,11,Luc Robitaille,16.3,2000,74,0,71,221
39,3,27,27,19:39,6.0,1.8,23,1258,17,RW,7.9,22,LAK,/players/p/palffzi01.html,0,32,4,18,Ziggy Palffy,14.5,2000,66,0,64,186
33,2,29,27,18:30,5.3,1.8,18,1443,8,RW,7.1,25,LAK,/players/m/murragl01.html,0,60,10,13,Glen Murray,14.4,2000,62,1,78,202
41,7,17,27,19:16,4.6,1.9,14,1098,14,C,6.5,27,LAK,/players/s/stumpjo01.html,0,10,3,23,Jozef Stumpel,13.5,2000,58,0,57,126
39,5,18,30,28:30,5.3,4.5,6,2194,14,D,9.8,24,LAK,/players/b/blakero01.html,1,112,12,10,Rob Blake,5.5,2000,57,0,77,327
36,0,20,28,18:35,3.7,1.4,18,1468,12,C,5.1,23,LAK,/players/s/smolibr01.html,1,48,2,2,Bryan Smolinski,12.5,2000,56,0,79,160
20,3,12,30,14:56,2.5,0.9,11,732,7,RW,3.4,13,LAK,/players/a/audetdo01.html,0,45,1,6,Donald Audette,10.7,2000,32,0,49,112
21,1,9,36,20:15,2.5,3.1,7,1417,11,D,5.6,10,LAK,/players/g/gallega01.html,0,52,2,9,Garry Galley,9.4,2000,30,0,70,96
14,1,9,27,13:56,0.3,0.6,8,1059,1,LW,0.9,13,LAK,/players/j/johnscr01.html,0,28,1,-10,Craig Johnson,8.5,2000,23,0,76,106
18,1,5,26,11:17,0.9,0.8,5,722,4,C,1.7,14,LAK,/players/b/blakeja01.html,0,26,0,4,Jason Blake,3.8,2000,23,0,64,131
13,1,9,26,13:15,0.3,0.4,9,1047,0,C,0.7,12,LAK,/players/l/laperia01.html,1,185,0,-14,Ian Laperriere,10.3,2000,22,0,79,87
8,1,9,27,11:30,0.7,0.2,6,725,1,RW,0.8,7,LAK,/players/t/tuomama01.html,0,80,2,-12,Marko Tuomainen,12.2,2000,17,1,63,74
10,1,6,24,17:05,1.4,1.6,2,820,2,D,3.0,7,LAK,/players/k/karalje01.html,1,18,4,3,Jere Karalahti,8.7,2000,16,0,48,69
13,0,3,22,16:39,0.7,1.9,3,1165,2,D,2.6,11,LAK,/players/b/bergak01.html,0,45,0,-1,Aki Berg,4.3,2000,16,0,70,70
12,1,2,28,17:41,0.1,2.7,2,1415,1,D,2.8,10,LAK,/players/o/odonnse01.html,1,114,0,4,Sean O'Donnell,3.9,2000,14,0,80,51
13,0,1,28,21:49,-0.4,4.8,1,1789,0,D,4.4,13,LAK,/players/n/norstma01.html,0,66,0,22,Mattias Norstrom,1.6,2000,14,0,82,62
7,1,6,30,10:39,1.1,0.5,5,309,0,LW,1.6,7,LAK,/players/t/tsyplvl01.html,0,4,1,6,Vladimir Tsyplakov,20.0,2000,13,0,29,30
8,0,5,30,11:52,0.3,0.7,5,546,0,C,1.0,8,LAK,/players/b/barrile01.html,0,56,0,5,Len Barrie,10.9,2000,13,0,46,46
6,3,6,25,11:03,0.3,0.6,5,552,0,RW,1.0,6,LAK,/players/c/chartbr01.html,0,17,0,4,Brad Chartrand,11.8,2000,12,1,50,51
6,0,5,32,14:26,-0.2,0.6,5,650,0,RW,0.4,5,LAK,/players/c/corkubo01.html,1,14,0,0,Bob Corkum,11.1,2000,11,0,45,45
4,1,5,28,19:13,0.9,0.7,0,500,1,D,1.6,3,LAK,/players/m/modryja01.html,0,18,5,-2,Jaroslav Modry,15.6,2000,9,0,26,32
6,0,3,29,10:23,-0.6,0.5,2,665,0,LW,-0.1,6,LAK,/players/b/bylsmda01.html,0,55,0,-2,Dan Bylsma,7.0,2000,9,1,64,43
9,0,0,26,17:04,0.2,1.3,0,631,6,D,1.6,3,LAK,/players/k/kaberfr01.html,0,4,0,3,Frantisek Kaberle,0.0,2000,9,0,37,41
5,0,0,26,4:53,-0.1,0.3,0,225,0,LW,0.2,5,LAK,/players/m/mckenst01.html,0,125,0,3,Steve McKenna,0.0,2000,5,0,46,14
