assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,5,37,30,22:27,8.5,2.9,25,1706,17,RW,11.4,30,LAK,/players/p/palffzi01.html,1,47,10,22,Ziggy Palffy,13.4,2003,85,2,76,277
29,1,14,33,22:20,4.7,3.4,4,1452,19,D,8.0,10,LAK,/players/s/schnema01.html,0,57,10,0,Mathieu Schneider,8.6,2003,43,0,65,162
20,8,18,31,19:02,3.0,1.2,11,1104,6,RW,4.2,14,LAK,/players/s/smolibr01.html,0,18,6,-1,Bryan Smolinski,12.0,2003,38,1,58,150
25,1,13,31,22:39,3.6,3.2,5,1857,16,D,6.8,9,LAK,/players/m/modryja01.html,0,68,8,-13,Jaroslav Modry,6.3,2003,38,0,82,205
26,1,12,29,15:40,2.5,1.4,10,1034,8,C,3.9,18,LAK,/players/a/armstde01.html,0,30,2,5,Derek Armstrong,11.3,2003,38,0,66,106
19,1,16,25,17:42,2.5,1.1,13,1097,4,C,3.5,15,LAK,/players/b/belaner01.html,0,26,0,-5,Eric Belanger,14.0,2003,35,3,62,114
17,3,14,20,14:23,1.7,1.8,13,1136,2,LW,3.5,15,LAK,/players/f/froloal01.html,0,34,1,12,Alex Frolov,9.9,2003,31,0,79,141
22,3,6,27,21:36,2.1,1.0,4,562,10,C,3.1,12,LAK,/players/a/allisja02.html,0,22,2,9,Jason Allison,13.0,2003,28,0,26,46
16,1,8,26,19:20,2.3,2.7,7,1102,6,D,5.0,10,LAK,/players/v/visnolu01.html,0,28,1,2,Lubomir Visnovsky,9.4,2003,24,0,57,85
12,1,7,29,15:46,-0.4,1.0,5,1151,0,RW,0.6,8,LAK,/players/l/laperia01.html,4,122,1,-9,Ian Laperriere,8.2,2003,19,1,73,85
4,1,13,27,19:18,2.2,0.5,9,386,1,LW,2.7,3,LAK,/players/d/deadmad01.html,0,21,4,2,Adam Deadmarsh,23.6,2003,17,0,20,55
12,1,5,30,12:50,-0.3,0.5,4,962,0,LW,0.2,12,LAK,/players/e/elorami01.html,0,56,1,-15,Mikko Eloranta,5.2,2003,17,0,75,96
12,1,4,25,13:39,0.0,0.9,4,778,1,C,0.9,11,LAK,/players/r/rasmuer01.html,0,28,0,-1,Erik Rasmussen,5.3,2003,16,0,57,75
6,2,8,28,12:14,0.3,0.5,7,759,0,C,0.7,6,LAK,/players/c/chartbr01.html,0,33,0,-10,Brad Chartrand,12.5,2003,14,1,62,64
7,0,5,25,18:37,0.9,2.3,3,931,3,D,3.2,4,LAK,/players/c/corvojo01.html,0,14,2,2,Joe Corvo,6.0,2003,12,0,50,84
7,0,5,33,15:17,0.7,0.3,4,413,1,RW,1.0,5,LAK,/players/h/heinzst01.html,1,12,1,-5,Steve Heinze,11.4,2003,12,0,27,44
6,0,3,30,14:05,-1.5,0.6,3,986,0,LW,-0.8,6,LAK,/players/j/johnscr01.html,0,22,0,-13,Craig Johnson,3.4,2003,9,0,70,87
9,0,0,26,14:00,0.4,0.4,0,210,1,RW,0.8,8,LAK,/players/b/bednaja01.html,0,4,0,3,Jaroslav Bednar,0.0,2003,9,0,15,29
3,2,5,20,14:05,0.3,0.3,3,394,3,C,0.6,0,LAK,/players/c/cammami01.html,0,22,2,-4,Mike Cammalleri,12.5,2003,8,0,28,40
3,0,3,27,6:04,0.6,0.8,3,322,0,D,1.5,3,LAK,/players/n/nortobr01.html,0,97,0,1,Brad Norton,15.8,2003,6,0,53,19
5,0,1,31,21:30,-0.3,1.9,1,1053,0,D,1.5,5,LAK,/players/m/milleaa01.html,0,24,0,-7,Aaron Miller,2.9,2003,6,0,49,34
6,0,0,31,21:30,-1.2,4.1,0,1763,0,D,2.9,6,LAK,/players/n/norstma01.html,0,49,0,0,Mattias Norstrom,0.0,2003,6,0,82,63
3,1,2,26,12:29,0.2,0.0,2,187,0,C,0.2,3,LAK,/players/k/kellyst01.html,0,0,0,-6,Steve Kelly,14.3,2003,5,0,15,14
2,0,2,20,9:55,0.2,0.1,1,169,2,C,0.3,0,LAK,/players/a/aulinja01.html,0,0,1,-3,Jared Aulin,9.5,2003,4,0,17,21
3,0,1,22,13:50,0.1,0.2,1,166,2,C,0.3,1,LAK,/players/a/averyse01.html,0,33,0,0,Sean Avery,5.3,2003,4,0,12,19
3,0,0,27,20:04,0.0,1.2,0,341,0,D,1.2,3,LAK,/players/l/liljaan01.html,0,14,0,5,Andreas Lilja,0.0,2003,3,0,17,13
3,0,0,31,19:57,-0.6,1.6,0,838,0,D,1.1,2,LAK,/players/y/yushkdm01.html,1,24,0,-4,Dmitry Yushkevich,0.0,2003,3,0,42,36
3,0,0,23,15:24,0.2,0.0,0,154,1,D,0.2,2,LAK,/players/z/zizkato01.html,0,4,0,-4,Tomas Zizka,0.0,2003,3,0,10,12
2,0,0,31,12:42,-0.1,0.3,0,267,0,D,0.2,2,LAK,/players/m/mcalpch01.html,0,24,0,-4,Chris McAlpine,0.0,2003,2,0,21,15
2,0,0,26,10:01,-0.1,0.1,0,100,0,C,0.0,2,LAK,/players/s/schmich01.html,0,5,0,-1,Chris Schmidt,0.0,2003,2,0,10,10
2,0,0,25,12:05,-0.3,0.1,0,169,0,RW,-0.2,2,LAK,/players/s/simjo01.html,0,19,0,-3,Jon Sim,0.0,2003,2,0,14,29
2,0,0,23,8:50,-0.3,0.0,0,194,0,C,-0.3,2,LAK,/players/s/smithje01.html,0,21,0,-5,Jerred Smithson,0.0,2003,2,0,22,9
0,0,1,22,5:28,-0.1,0.1,1,104,0,LW,0.0,0,LAK,/players/f/flinnry01.html,0,28,0,0,Ryan Flinn,7.7,2003,1,0,19,13
1,0,0,26,13:31,0.1,0.1,0,27,0,D,0.2,1,LAK,/players/h/hollaja01.html,0,0,0,1,Jason Holland,,2003,1,0,2,0
1,0,0,27,51:59,0.0,0.0,0,2027,0,G,5.1,0,LAK,/players/s/storrja01.html,0,8,0,0,Jamie Storr,,2003,1,0,39,0
0,0,0,23,9:04,-0.1,0.0,0,45,0,RW,-0.1,0,LAK,/players/b/barnesc01.html,0,0,0,-1,Scott Barney,0.0,2003,0,0,5,5
