assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
77,9,58,29,,10.5,2.3,31,,22,C,12.8,55,LAK,/players/d/dionnma01.html,0,70,23,55,Marcel Dionne,17.0,1981,135,4,80,342
65,3,47,25,,8.4,2.0,34,,26,RW,10.4,39,LAK,/players/t/tayloda01.html,0,130,13,47,Dave Taylor,22.8,1981,112,0,72,206
49,9,56,26,,8.8,1.5,33,,17,LW,10.4,32,LAK,/players/s/simmech01.html,0,62,23,31,Charlie Simmer,32.7,1981,105,0,65,171
60,1,16,19,,4.9,4.8,10,,25,D,9.7,32,LAK,/players/m/murphla01.html,3,79,5,17,Larry Murphy,10.5,1981,76,1,80,153
43,2,9,32,,2.7,4.4,6,,25,D,7.1,18,LAK,/players/k/korabje01.html,0,139,3,10,Jerry Korab,7.5,1981,52,0,78,120
29,1,20,29,,1.6,0.9,15,,6,RW,2.5,22,LAK,/players/h/harribi02.html,1,36,1,-1,Billy Harris,13.3,1981,49,4,80,150
25,2,18,20,,1.4,0.8,16,,6,RW,2.2,19,LAK,/players/f/foxji01.html,0,8,2,0,Jim Fox,19.6,1981,43,0,71,92
23,1,16,30,,1.1,0.6,13,,3,RW,1.7,17,LAK,/players/m/murphmi01.html,3,54,2,-7,Mike Murphy,12.2,1981,39,1,68,131
19,4,19,25,,1.0,0.7,13,,3,LW,1.7,16,LAK,/players/j/jensest01.html,0,88,5,-6,Steve Jensen,16.1,1981,38,1,74,118
25,2,12,20,,0.5,0.8,10,,3,LW,1.3,20,LAK,/players/t/terrigr01.html,2,99,2,-1,Greg Terrion,13.0,1981,37,0,73,92
15,3,11,24,,-0.3,0.8,7,,2,C,0.5,13,LAK,/players/b/bonarda01.html,0,57,3,0,Dan Bonar,17.2,1981,26,1,71,64
18,1,8,21,,-0.3,0.9,6,,1,RW,0.6,17,LAK,/players/h/hopkide01.html,0,118,2,6,Dean Hopkins,13.3,1981,26,0,67,60
20,1,5,21,,0.5,4.5,2,,8,D,5.1,11,LAK,/players/h/hardyma01.html,1,77,3,14,Mark Hardy,5.6,1981,25,0,77,90
10,0,10,33,,-0.2,0.2,9,,1,C,-0.1,9,LAK,/players/u/ungerga01.html,0,40,1,-17,Garry Unger,14.9,1981,20,0,58,67
15,0,4,25,,0.6,2.4,3,,9,D,3.0,6,LAK,/players/h/halwado01.html,0,96,1,-2,Doug Halward,5.4,1981,19,0,51,74
13,1,5,21,,0.1,4.0,5,,3,D,4.2,10,LAK,/players/w/wellsja01.html,0,155,0,9,Jay Wells,6.7,1981,18,0,72,75
6,2,10,27,,1.0,0.5,10,,0,C,1.4,6,LAK,/players/s/stlauan01.html,0,63,0,8,Andre St. Laurent,30.3,1981,16,0,22,33
9,0,6,27,,-0.5,0.5,6,,1,RW,0.0,8,LAK,/players/g/goldugl01.html,0,35,0,-2,Glenn Goldup,9.4,1981,15,0,49,64
12,0,1,27,,-0.4,4.6,1,,0,D,4.2,12,LAK,/players/l/lewisda02.html,0,98,0,25,Dave Lewis,2.2,1981,13,0,67,46
6,0,3,21,,0.1,0.3,3,,0,LW,0.4,6,LAK,/players/k/kellyjo01.html,0,8,0,4,John Paul Kelly,16.7,1981,9,0,19,18
6,1,1,26,,0.1,1.1,1,,4,D,1.2,2,LAK,/players/c/chartri01.html,0,28,0,1,Rick Chartraw,3.1,1981,7,0,21,32
4,0,0,24,,0.0,0.9,0,,0,D,0.9,4,LAK,/players/p/palmero02.html,0,13,0,5,Robert Palmer,0.0,1981,4,0,13,11
1,0,1,29,,0.2,0.0,1,,0,LW,0.2,1,LAK,/players/m/martiri01.html,0,0,0,1,Rick Martin,50.0,1981,2,0,1,2
0,0,1,32,,-0.3,0.0,1,,0,C,-0.3,0,LAK,/players/l/lucedo01.html,0,2,0,-4,Don Luce,12.5,1981,1,0,10,8
1,0,0,26,,0.0,0.0,0,,0,G,12.6,0,LAK,/players/l/lessama01.html,0,8,0,0,Mario Lessard,,1981,1,0,64,0
1,0,0,31,,0.0,0.0,0,,0,G,0.6,0,LAK,/players/r/rutheji01.html,0,0,0,0,Jim Rutherford,,1981,1,0,3,0
0,0,0,21,,-0.1,-0.1,0,,0,D,-0.2,0,LAK,/players/g/gibsojo01.html,0,21,0,-5,John Gibson,0.0,1981,0,0,4,5
0,0,0,30,,0.0,0.0,0,,0,G,0.6,0,LAK,/players/g/graharo02.html,0,0,0,0,Ron Grahame,,1981,0,0,6,0
0,0,0,23,,0.0,0.0,0,,0,G,0.6,0,LAK,/players/k/keansdo01.html,0,7,0,0,Doug Keans,,1981,0,0,9,0
0,0,0,18,,-0.1,0.0,0,,0,RW,-0.1,0,LAK,/players/m/morrida01.html,0,0,0,-1,Dave Morrison,0.0,1981,0,0,3,2
0,0,0,21,,0.0,0.0,0,,0,G,-0.2,0,LAK,/players/p/pageapa01.html,0,0,0,0,Paul Pageau,,1981,0,0,1,0
0,0,0,24,,-0.2,0.0,0,,0,RW,-0.2,0,LAK,/players/s/schamke01.html,0,4,0,-1,Kevin Schamehorn,0.0,1981,0,0,5,2
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,LAK,/players/w/waddedo01.html,0,0,0,-1,Don Waddell,,1981,0,0,1,0
