assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,3,32,20,20:41,7.2,1.1,18,1696,22,C,8.3,21,LAK,/players/k/kopitan01.html,2,22,12,-15,Anze Kopitar,15.9,2008,77,2,82,201
44,7,23,25,18:48,6.1,1.4,18,1335,13,LW,7.5,31,LAK,/players/f/froloal01.html,0,22,5,1,Alex Frolov,14.4,2008,67,0,71,160
27,4,33,23,20:18,5.7,1.1,19,1583,10,RW,6.8,15,LAK,/players/b/browndu01.html,2,55,12,-13,Dustin Brown,15.1,2008,60,2,78,219
31,2,22,22,18:42,3.9,1.2,16,1534,7,C,5.1,22,LAK,/players/o/osullpa01.html,2,36,3,-8,Patrick O'Sullivan,10.0,2008,53,3,82,220
28,1,19,25,18:35,3.9,0.5,9,1170,9,LW,4.5,19,LAK,/players/c/cammami01.html,0,30,10,-16,Mike Cammalleri,9.0,2008,47,0,63,210
33,1,8,31,23:00,3.3,2.4,5,1886,19,D,5.6,13,LAK,/players/v/visnolu01.html,1,34,3,-18,Lubomir Visnovsky,5.2,2008,41,0,82,153
27,2,8,34,13:17,1.8,1.2,7,1023,7,C,3.0,20,LAK,/players/a/armstde01.html,0,63,1,4,Derek Armstrong,6.8,2008,35,0,77,118
22,2,9,38,22:44,2.6,1.7,4,1614,10,D,4.3,12,LAK,/players/b/blakero01.html,0,98,5,-19,Rob Blake,6.3,2008,31,0,71,144
17,1,9,28,13:48,2.4,0.5,7,524,10,LW,2.8,7,LAK,/players/n/nagyla01.html,0,18,2,-2,Ladislav Nagy,11.5,2008,26,0,38,78
16,1,8,29,17:53,2.0,2.3,2,1377,4,D,4.3,12,LAK,/players/p/preisto01.html,0,16,6,-6,Tom Preissing,8.6,2008,24,0,77,93
14,0,7,30,15:14,-0.5,0.4,4,1250,1,C,-0.1,12,LAK,/players/h/handzmi01.html,1,45,0,-21,Michal Handzus,7.9,2008,21,3,82,89
16,1,5,28,21:13,1.3,1.4,3,1337,8,D,2.7,8,LAK,/players/s/stuarbr02.html,0,67,2,-16,Brad Stuart,4.5,2008,21,0,63,111
13,0,7,29,13:00,0.5,0.4,4,845,3,LW,1.0,10,LAK,/players/c/caldeky01.html,0,18,3,-11,Kyle Calder,10.0,2008,20,0,65,70
8,0,4,29,10:38,0.1,0.2,4,563,0,RW,0.4,8,LAK,/players/w/willsbr01.html,0,30,0,-8,Brian Willsie,6.5,2008,12,0,53,62
8,0,3,21,21:42,-0.3,1.7,3,1605,0,D,1.4,8,LAK,/players/j/johnsja02.html,0,76,0,-19,Jack Johnson,3.7,2008,11,0,74,81
4,0,5,24,12:05,0.8,0.4,5,266,0,LW,1.1,4,LAK,/players/m/moulsma01.html,0,4,0,2,Matt Moulson,14.3,2008,9,0,22,35
2,0,6,29,7:30,0.0,0.1,6,548,0,LW,0.1,2,LAK,/players/i/ivanara01.html,0,134,0,-10,Raitis Ivanans,12.5,2008,8,0,73,48
3,1,5,37,8:48,0.2,0.5,5,413,0,LW,0.7,3,LAK,/players/t/thornsc01.html,0,39,0,1,Scott Thornton,14.3,2008,8,0,47,35
4,1,3,26,12:53,0.6,1.2,3,438,1,D,1.8,3,LAK,/players/d/dallmke01.html,0,4,0,4,Kevin Dallman,7.3,2008,7,0,34,41
5,0,1,36,18:35,-0.5,2.5,1,1133,1,D,2.0,4,LAK,/players/m/modryja01.html,0,42,0,2,Jaroslav Modry,2.6,2008,6,0,61,39
6,0,0,28,11:49,-1.1,0.3,0,627,0,LW,-0.9,5,LAK,/players/g/giulije01.html,1,14,0,-9,Jeff Giuliano,0.0,2008,6,0,53,30
1,0,4,23,13:38,0.7,0.3,4,109,0,C,1.0,1,LAK,/players/b/boylebr01.html,0,4,0,4,Brian Boyle,21.1,2008,5,0,8,19
3,0,2,24,16:23,0.3,1.1,2,410,0,D,1.4,3,LAK,/players/h/harrope01.html,0,2,0,3,Peter Harrold,12.5,2008,5,0,25,16
2,0,1,22,11:59,0.1,0.2,1,120,0,RW,0.3,2,LAK,/players/p/purcete01.html,0,0,0,2,Teddy Purcell,10.0,2008,3,0,10,10
1,0,1,26,12:41,-0.4,0.3,0,241,0,LW,0.0,1,LAK,/players/e/ellisma01.html,0,14,0,2,Matt Ellis,2.6,2008,2,1,19,38
0,0,1,23,11:18,0.1,0.0,1,45,0,LW,0.1,0,LAK,/players/m/murrabr01.html,0,6,0,-2,Brady Murray,50.0,2008,1,0,4,2
1,0,0,25,8:29,-0.8,0.1,0,305,0,RW,-0.7,1,LAK,/players/z/zeilejo01.html,0,23,0,-6,John Zeiler,0.0,2008,1,0,36,18
0,0,0,30,43:33,0.0,0.0,0,827,0,G,1.3,0,LAK,/players/a/aubinje01.html,0,0,0,0,Jean-Sebastien Aubin,,2008,0,0,19,0
0,0,0,19,59:36,0.0,0.0,0,238,0,G,0.1,0,LAK,/players/b/bernijo01.html,0,0,0,0,Jonathan Bernier,,2008,0,0,4,0
0,0,0,31,54:21,0.0,0.0,0,489,0,G,0.9,0,LAK,/players/c/cloutda01.html,0,2,0,0,Dan Cloutier,,2008,0,0,9,0
0,0,0,25,57:04,0.0,0.0,0,799,0,G,3.7,0,LAK,/players/e/ersbeer01.html,0,0,0,0,Erik Ersberg,,2008,0,0,14,0
0,0,0,24,7:08,-0.1,0.0,0,21,0,LW,0.0,0,LAK,/players/g/gauthga01.html,0,0,0,0,Gabe Gauthier,0.0,2008,0,0,3,2
0,0,0,38,10:57,-0.3,0.1,0,241,0,D,-0.2,0,LAK,/players/k/klemmjo01.html,0,10,0,-5,Jon Klemm,0.0,2008,0,0,22,6
0,0,0,28,53:48,0.0,0.0,0,2421,0,G,8.4,0,LAK,/players/l/labarja01.html,0,2,0,0,Jason LaBarbera,,2008,0,0,45,0
0,0,0,22,46:50,0.0,0.0,0,141,0,G,0.0,0,LAK,/players/q/quickjo01.html,0,0,0,0,Jonathan Quick,,2008,0,0,3,0
0,0,0,21,20:00,0.0,0.0,0,20,0,G,-0.1,0,LAK,/players/t/tayloda02.html,0,0,0,0,Daniel Taylor,,2008,0,0,1,0
0,0,0,21,9:48,0.0,0.0,0,10,0,RW,0.0,0,LAK,/players/t/tukonla01.html,0,0,0,0,Lauri Tukonen,0.0,2008,0,0,1,1
