assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
92,0,38,33,,11.0,0.1,20,,47,C,11.1,42,LAK,/players/g/gretzwa01.html,3,20,14,-25,Wayne Gretzky,16.3,1994,130,4,81,233
42,3,44,27,,7.7,0.3,20,,16,LW,8.1,26,LAK,/players/r/robitlu01.html,0,86,24,-20,Luc Robitaille,16.5,1994,86,0,83,267
46,3,31,33,,6.0,0.2,13,,25,RW,6.1,18,LAK,/players/k/kurrija01.html,3,48,14,-24,Jari Kurri,15.7,1994,77,4,81,198
48,6,20,24,,5.6,2.8,13,,26,D,8.4,19,LAK,/players/b/blakero01.html,3,137,7,-7,Rob Blake,6.6,1994,68,0,84,304
40,1,12,21,,3.7,2.5,1,,18,D,6.1,22,LAK,/players/z/zhitnal01.html,0,101,11,-11,Alexei Zhitnik,5.3,1994,52,0,81,227
21,3,21,30,,2.2,1.0,15,,5,LW,3.2,15,LAK,/players/d/donnemi01.html,1,34,4,2,Mike Donnelly,11.9,1994,42,2,81,177
24,2,17,29,,2.9,0.2,13,,10,LW,3.1,14,LAK,/players/s/sandsto01.html,0,59,4,-12,Tomas Sandstrom,14.0,1994,41,0,51,121
27,0,8,21,,1.8,2.7,7,,9,D,4.5,17,LAK,/players/s/sydorda01.html,1,94,1,-9,Darryl Sydor,5.5,1994,35,0,84,146
17,0,14,27,,1.7,1.1,12,,0,RW,2.8,17,LAK,/players/d/drucejo01.html,0,50,1,16,John Druce,13.5,1994,31,1,55,104
13,1,15,34,,0.7,0.9,12,,0,C,1.5,11,LAK,/players/c/conacpa01.html,2,71,0,0,Pat Conacher,15.3,1994,28,3,77,98
13,0,8,24,,0.6,0.6,5,,1,C,1.1,11,LAK,/players/m/mceacsh01.html,1,24,0,1,Shawn McEachern,9.9,1994,21,3,49,81
14,0,7,29,,0.4,0.5,5,,0,RW,0.9,12,LAK,/players/g/granato01.html,2,150,2,-2,Tony Granato,6.0,1994,21,0,50,117
9,3,10,26,,-0.6,0.3,10,,1,LW,-0.3,8,LAK,/players/r/rychewa01.html,0,322,0,-19,Warren Rychel,9.5,1994,19,0,80,105
10,0,9,23,,1.1,0.6,9,,2,C,1.7,8,LAK,/players/l/langro01.html,0,10,0,7,Robert Lang,22.0,1994,19,0,32,41
13,0,5,34,,0.3,3.3,4,,4,D,3.6,8,LAK,/players/h/huddych01.html,1,71,1,4,Charlie Huddy,3.7,1994,18,0,79,134
7,0,4,25,,0.3,0.2,3,,1,C,0.5,6,LAK,/players/c/carsoji01.html,0,2,1,-2,Jimmy Carson,8.5,1994,11,0,25,47
8,0,3,25,,0.7,0.1,0,,2,C,0.8,6,LAK,/players/t/toddke01.html,0,8,3,-1,Kevin Todd,18.8,1994,11,0,12,16
6,1,4,30,,0.8,0.5,3,,4,D,1.3,1,LAK,/players/m/mcsorma01.html,1,55,1,-3,Marty McSorley,10.5,1994,10,0,18,38
9,0,1,34,,-0.3,1.6,0,,0,D,1.3,8,LAK,/players/w/watteti01.html,1,67,0,-11,Tim Watters,2.6,1994,10,1,60,38
2,0,6,25,,-0.1,0.1,4,,0,LW,0.0,2,LAK,/players/w/warddi01.html,0,45,2,-8,Dixon Ward,13.6,1994,8,0,34,44
6,0,2,27,,-0.3,1.2,2,,0,D,0.9,6,LAK,/players/h/houdado01.html,0,165,0,-15,Doug Houda,6.5,1994,8,0,54,31
3,2,4,38,,-0.3,0.3,3,,0,RW,0.0,3,LAK,/players/t/tayloda01.html,0,28,0,-1,Dave Taylor,10.3,1994,7,1,33,39
4,1,3,26,,-1.3,0.4,3,,0,RW,-0.9,4,LAK,/players/s/shuchga01.html,0,30,0,-8,Gary Shuchuk,5.5,1994,7,0,56,55
3,1,3,26,,0.6,0.2,1,,3,D,0.8,0,LAK,/players/l/lavoido01.html,0,2,2,-2,Dominic Lavoie,14.3,1994,6,0,8,21
3,0,1,29,,-0.3,0.2,1,,0,C,-0.2,2,LAK,/players/m/mcreybr01.html,1,4,0,-2,Brian McReynolds,10.0,1994,4,0,20,10
3,0,0,34,,-0.1,0.3,0,,0,D,0.2,3,LAK,/players/h/hardyma01.html,0,27,0,-5,Mark Hardy,0.0,1994,3,0,16,8
1,0,1,25,,0.1,0.0,1,,0,C,0.1,1,LAK,/players/c/currida01.html,0,0,0,-1,Dan Currie,8.3,1994,2,0,5,12
1,0,1,26,,-0.1,0.6,1,,0,D,0.5,1,LAK,/players/p/paekji01.html,0,10,0,-1,Jim Paek,9.1,1994,2,0,18,11
2,0,0,23,,-1.0,0.5,0,,0,RW,-0.5,2,LAK,/players/c/croweph01.html,0,77,0,4,Phil Crowe,0.0,1994,2,0,31,5
0,0,1,21,,-0.3,0.0,1,,0,LW,-0.3,0,LAK,/players/r/redmoke01.html,0,20,0,-3,Keith Redmond,11.1,1994,1,0,12,9
0,0,1,23,,-0.3,0.9,1,,0,D,0.5,0,LAK,/players/t/thompbr01.html,0,81,0,-1,Brent Thompson,11.1,1994,1,0,24,9
1,0,0,33,,0.0,0.0,0,,0,G,12.4,0,LAK,/players/h/hrudeke01.html,0,6,0,0,Kelly Hrudey,,1994,1,0,64,0
1,0,0,28,,0.0,0.0,0,,0,D,0.0,1,LAK,/players/j/jaybo01.html,0,0,0,-2,Bob Jay,0.0,1994,1,0,3,2
1,0,0,21,,-0.1,0.1,0,,0,C,0.0,1,LAK,/players/l/leveqgu01.html,0,2,0,1,Guy Leveque,0.0,1994,1,0,5,3
1,0,0,24,,-0.2,0.0,0,,0,C,-0.2,1,LAK,/players/m/murphro02.html,0,22,0,-3,Rob Murphy,0.0,1994,1,0,8,4
0,0,0,26,,-0.2,0.0,0,,0,D,-0.2,0,LAK,/players/d/dufredo01.html,0,10,0,-5,Donald Dufresne,0.0,1994,0,0,9,7
0,0,0,23,,0.0,0.0,0,,0,G,-0.1,0,LAK,/players/g/goverda01.html,0,0,0,0,David Goverde,,1994,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,LAK,/players/h/hockiju01.html,0,0,0,0,Justin Hocking,,1994,0,0,1,0
0,0,0,33,,0.0,0.0,0,,0,G,0.2,0,LAK,/players/k/knickri01.html,0,0,0,0,Rick Knickle,,1994,0,0,4,0
0,0,0,27,,-0.1,-0.1,0,,0,RW,-0.2,0,LAK,/players/p/potvima01.html,0,26,0,-3,Marc Potvin,0.0,1994,0,0,3,1
0,0,0,26,,0.0,0.0,0,,0,G,4.6,0,LAK,/players/s/staubro01.html,0,18,0,0,Robb Stauber,,1994,0,0,22,0
0,0,0,27,,-0.3,-0.1,0,,0,RW,-0.4,0,LAK,/players/t/thomlda01.html,0,21,0,-6,Dave Thomlinson,0.0,1994,0,0,7,6
