assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,2,3,29,10:19,-0.3,0.2,3,433,1,C,-0.1,1,LAK,/players/m/mogersa01.html,0,26,0,-9,Sandy Moger,10.7,1999,5,0,42,28
2,1,2,25,11:50,-0.4,0.5,1,391,1,RW,0.1,1,LAK,/players/l/lafayna01.html,0,35,0,0,Nathan LaFayette,4.8,1999,4,1,33,42
3,0,1,21,11:44,-0.3,0.2,0,317,0,LW,-0.1,3,LAK,/players/g/greenjo01.html,0,8,1,-5,Josh Green,2.9,1999,4,0,27,35
3,0,1,25,9:33,0.3,0.1,1,267,0,D,0.3,2,LAK,/players/v/vishema01.html,1,107,0,-7,Mark Visheau,10.0,1999,4,0,28,10
1,0,2,23,5:55,-0.2,0.2,2,290,0,LW,-0.1,1,LAK,/players/j/johnsma03.html,0,131,0,-5,Matt Johnson,14.3,1999,3,0,49,14
2,0,0,37,17:48,0.1,0.2,0,142,0,D,0.2,2,LAK,/players/b/babycda01.html,0,2,0,-2,Dave Babych,0.0,1999,2,0,8,5
0,0,1,25,17:13,0.2,0.1,1,17,0,C,0.2,0,LAK,/players/b/blakeja01.html,0,0,0,1,Jason Blake,20.0,1999,1,0,1,5
0,0,1,25,8:24,-0.2,0.1,1,168,0,LW,-0.1,0,LAK,/players/m/mckenst01.html,0,36,0,-3,Steve McKenna,8.3,1999,1,0,20,12
0,1,1,22,16:42,0.1,0.2,1,100,0,D,0.3,0,LAK,/players/n/nemecja01.html,0,4,0,-1,Jan Nemecek,12.5,1999,1,0,6,8
1,0,0,27,8:37,-0.5,0.1,0,233,0,LW,-0.4,1,LAK,/players/l/lacroer01.html,0,12,0,-5,Eric Lacroix,0.0,1999,1,0,27,17
1,0,0,25,49:21,0.0,0.0,0,839,0,G,2.7,0,LAK,/players/l/legacma01.html,0,0,0,0,Manny Legace,,1999,1,0,17,0
1,0,0,27,26:00,0.0,0.4,0,130,1,D,0.4,0,LAK,/players/m/modryja01.html,0,0,0,1,Jaroslav Modry,0.0,1999,1,0,5,11
1,0,0,26,11:00,-0.3,0.3,0,143,0,C,0.0,1,LAK,/players/p/prongse01.html,0,4,0,2,Sean Pronger,0.0,1999,1,0,13,8
1,0,0,23,54:28,0.0,0.0,0,1525,0,G,4.9,0,LAK,/players/s/storrja01.html,0,6,0,0,Jamie Storr,,1999,1,0,28,0
0,0,0,25,35:55,0.0,0.0,0,108,0,G,0.2,0,LAK,/players/b/bachry01.html,0,0,0,0,Ryan Bach,,1999,0,0,3,0
0,0,0,28,9:51,-0.2,0.1,0,79,0,RW,-0.2,0,LAK,/players/b/bylsmda01.html,0,2,0,-1,Dan Bylsma,0.0,1999,0,0,8,3
0,0,0,24,9:39,-0.1,0.0,0,29,0,C,-0.1,0,LAK,/players/c/convebr01.html,0,4,0,-1,Brandon Convery,0.0,1999,0,0,3,2
0,0,0,28,57:12,0.0,0.0,0,2403,0,G,8.0,0,LAK,/players/f/fisetst01.html,0,2,0,0,Stephane Fiset,,1999,0,0,42,0
0,0,0,22,10:15,-0.2,0.0,0,62,0,RW,-0.2,0,LAK,/players/p/podolja01.html,0,5,0,-3,Jason Podollan,0.0,1999,0,0,6,7
0,0,0,22,4:13,0.0,0.0,0,13,0,C,0.0,0,LAK,/players/v/vopatro01.html,0,6,0,0,Roman Vopat,0.0,1999,0,0,3,2
