assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
49,8,25,28,20:52,6.5,3.3,19,1690,13,C,9.7,34,LAK,/players/k/kopitan01.html,2,16,5,34,Anze Kopitar,14.1,2016,74,1,81,177
38,6,24,31,18:23,5.7,2.3,19,1416,8,C,8.0,29,LAK,/players/c/carteje01.html,1,20,4,18,Jeff Carter,9.9,2016,62,1,77,242
27,4,31,23,17:19,6.1,3.0,21,1420,2,C,9.1,25,LAK,/players/t/toffoty01.html,0,20,9,35,Tyler Toffoli,14.6,2016,58,1,82,213
35,5,20,27,17:14,4.6,2.6,18,1396,6,LW,7.2,29,LAK,/players/l/lucicmi01.html,0,79,2,26,Milan Lucic,16.1,2016,55,0,81,124
37,3,14,26,28:01,4.5,7.1,4,2297,15,D,11.6,21,LAK,/players/d/doughdr01.html,1,52,9,24,Drew Doughty,7.1,2016,51,1,82,197
32,1,8,26,23:04,3.0,4.8,7,1891,12,D,7.8,19,LAK,/players/m/muzzija01.html,1,64,1,7,Jake Muzzin,3.9,2016,40,0,82,203
21,4,15,23,14:28,2.6,1.7,13,1142,2,LW,4.3,19,LAK,/players/p/pearsta01.html,0,18,2,11,Tanner Pearson,10.9,2016,36,0,79,137
21,4,10,28,21:09,2.6,5.0,6,1650,9,D,7.6,11,LAK,/players/m/martial01.html,1,40,4,16,Alec Martinez,8.1,2016,31,0,78,124
17,0,11,31,16:10,0.7,1.2,9,1326,1,RW,1.9,15,LAK,/players/b/browndu01.html,1,30,2,-5,Dustin Brown,5.0,2016,28,0,82,218
10,3,12,33,14:57,1.6,0.6,11,807,3,RW,2.2,7,LAK,/players/g/gaborma01.html,0,20,1,-6,Marian Gaborik,8.5,2016,22,0,54,142
7,0,10,35,13:52,1.4,0.7,4,583,1,C,2.1,6,LAK,/players/l/lecavvi01.html,0,20,6,1,Vincent Lecavalier,16.7,2016,17,0,42,60
8,1,8,29,14:34,-0.3,0.8,7,1092,1,C,0.4,7,LAK,/players/l/lewistr01.html,0,20,0,-10,Trevor Lewis,4.8,2016,16,1,75,167
12,1,2,25,18:49,-0.1,4.3,2,1524,1,D,4.2,10,LAK,/players/m/mcnabbr01.html,1,92,0,11,Brayden McNabb,2.2,2016,14,0,81,91
6,2,7,26,14:26,0.4,0.5,7,679,0,LW,0.8,6,LAK,/players/k/kingdw01.html,0,24,0,-6,Dwight King,14.6,2016,13,0,47,48
9,0,2,26,17:34,0.5,2.1,1,755,0,D,2.6,9,LAK,/players/s/schenlu01.html,0,52,1,5,Luke Schenn,3.5,2016,11,0,43,57
2,1,8,24,8:48,0.6,0.6,8,528,0,LW,1.2,2,LAK,/players/a/andrean01.html,0,76,0,1,Andy Andreoff,17.4,2016,10,0,60,46
7,1,3,23,12:24,-0.9,0.5,3,844,2,C,-0.4,5,LAK,/players/s/shoreni01.html,0,32,0,-10,Nick Shore,3.3,2016,10,0,68,90
