assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,1,11,34,,3.4,-0.1,8,,19,C,3.3,15,LAK,/players/g/gretzwa01.html,3,6,3,-20,Wayne Gretzky,7.7,1995,48,0,48,142
17,3,18,30,,3.3,0.2,10,,5,RW,3.5,12,LAK,/players/t/tocchri01.html,0,70,7,-8,Rick Tocchet,18.9,1995,35,1,36,95
17,4,14,29,,2.3,0.4,12,,4,C,2.8,12,LAK,/players/q/quinnda01.html,1,32,2,-3,Dan Quinn,17.9,1995,31,0,44,78
19,0,10,34,,2.0,-0.1,8,,13,RW,1.9,6,LAK,/players/k/kurrija01.html,0,24,2,-17,Jari Kurri,11.9,1995,29,0,38,84
11,3,13,30,,2.0,0.7,11,,2,LW,2.8,8,LAK,/players/g/granato01.html,1,68,2,9,Tony Granato,12.3,1995,24,0,33,106
19,0,4,22,,1.4,1.9,1,,1,D,3.3,17,LAK,/players/s/sydorda01.html,1,36,3,-2,Darryl Sydor,4.2,1995,23,0,48,96
18,0,3,31,,1.3,0.8,2,,6,D,2.1,9,LAK,/players/m/mcsorma01.html,3,83,1,-14,Marty McSorley,4.0,1995,21,0,41,75
5,1,15,28,,1.5,0.4,12,,1,RW,1.9,4,LAK,/players/d/drucejo01.html,0,20,3,-3,John Druce,20.0,1995,20,0,43,75
15,0,4,29,,0.6,0.3,2,,3,LW,0.9,12,LAK,/players/b/burrira01.html,0,8,2,-4,Randy Burridge,8.0,1995,19,0,38,50
12,0,5,30,,1.1,2.0,3,,2,D,3.1,10,LAK,/players/p/petitmi01.html,0,84,2,4,Michel Petit,7.1,1995,17,0,40,70
7,1,9,23,,0.5,0.6,6,,1,LW,1.1,6,LAK,/players/l/lacroer01.html,0,54,2,2,Eric Lacroix,14.1,1995,16,1,45,64
9,0,7,35,,0.2,0.3,6,,0,LW,0.5,8,LAK,/players/c/conacpa01.html,1,12,0,-9,Pat Conacher,10.9,1995,16,1,48,64
8,0,4,24,,0.0,0.2,4,,1,C,0.3,7,LAK,/players/l/langro01.html,0,4,0,-7,Robert Lang,10.5,1995,12,0,36,38
7,1,4,25,,0.8,-0.1,0,,2,D,0.8,5,LAK,/players/b/blakero01.html,0,38,4,-16,Rob Blake,5.3,1995,11,0,24,76
8,1,3,26,,0.0,0.2,3,,0,C,0.2,8,LAK,/players/t/toddke01.html,0,12,0,-5,Kevin Todd,8.8,1995,11,0,33,34
6,0,3,27,,0.2,0.2,3,,0,C,0.4,6,LAK,/players/s/shuchga01.html,0,6,0,-2,Gary Shuchuk,18.8,1995,9,0,22,16
7,0,2,27,,0.3,1.0,2,,2,D,1.3,5,LAK,/players/c/cowiero01.html,0,20,0,-6,Rob Cowie,5.1,1995,9,0,32,39
