assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
58,6,53,21,,9.0,0.8,36,,25,LW,9.8,33,LAK,/players/r/robitlu01.html,0,82,17,-9,Luc Robitaille,24.1,1988,111,0,80,220
52,7,55,19,,8.9,0.5,33,,26,C,9.4,26,LAK,/players/c/carsoji01.html,0,45,22,-19,Jimmy Carson,20.8,1988,107,0,80,264
46,1,32,26,,5.6,0.9,17,,22,C,6.5,24,LAK,/players/n/nichobe01.html,0,114,8,2,Bernie Nicholls,13.6,1988,78,7,65,236
41,2,26,32,,4.3,0.8,17,,17,RW,5.0,24,LAK,/players/t/tayloda01.html,0,129,9,-4,Dave Taylor,17.4,1988,67,0,68,149
39,4,16,22,,3.7,2.8,11,,13,D,6.6,26,LAK,/players/d/duchest01.html,0,109,5,0,Steve Duchesne,8.4,1988,55,0,71,190
33,2,19,24,,2.5,0.3,9,,11,LW,2.9,20,LAK,/players/c/carpebo01.html,2,84,10,-21,Bob Carpenter,10.8,1988,52,0,71,176
35,1,16,27,,2.3,0.7,14,,11,RW,3.0,24,LAK,/players/f/foxji01.html,0,18,2,-7,Jim Fox,13.3,1988,51,0,68,120
23,1,20,28,,1.9,0.5,11,,4,LW,2.5,18,LAK,/players/f/fentopa01.html,1,46,8,-14,Paul Fenton,12.0,1988,43,1,71,166
12,2,16,26,,1.8,0.6,10,,5,C,2.4,7,LAK,/players/a/allismi01.html,0,57,5,3,Mike Allison,29.6,1988,28,1,37,54
22,1,6,28,,1.2,0.9,1,,14,D,2.2,8,LAK,/players/h/hardyma01.html,0,99,4,-27,Mark Hardy,5.6,1988,28,1,61,107
23,0,2,28,,0.8,2.1,1,,9,D,2.9,12,LAK,/players/w/wellsja01.html,2,159,1,-3,Jay Wells,2.6,1988,25,0,58,76
12,0,9,28,,0.7,0.7,5,,0,LW,1.3,11,LAK,/players/s/sykesph01.html,1,82,3,5,Phil Sykes,14.8,1988,21,1,40,61
