assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,4,22,37,16:41,4.4,1.5,10,1334,9,LW,5.9,20,LAK,/players/r/robitlu01.html,0,56,12,4,Luc Robitaille,10.0,2004,51,0,80,221
24,3,24,21,17:13,4.3,1.7,17,1326,8,LW,6.0,15,LAK,/players/f/froloal01.html,1,24,5,8,Alex Frolov,14.3,2004,48,2,77,168
26,2,17,33,16:15,2.9,1.5,11,1332,7,RW,4.4,19,LAK,/players/k/klatttr01.html,0,46,6,2,Trent Klatt,10.6,2004,43,0,82,160
25,2,16,31,21:32,4.2,1.5,10,754,14,RW,5.7,10,LAK,/players/p/palffzi01.html,1,12,3,18,Ziggy Palffy,14.7,2004,41,3,35,109
29,0,8,31,18:46,1.7,1.4,4,1201,6,C,3.1,21,LAK,/players/s/stumpjo01.html,2,16,4,5,Jozef Stumpel,10.3,2004,37,0,64,78
21,1,14,30,17:00,2.7,1.2,9,969,5,C,3.9,16,LAK,/players/a/armstde01.html,0,33,5,4,Derek Armstrong,13.9,2004,35,0,57,101
20,2,13,26,17:01,1.3,0.7,12,1378,3,C,2.0,16,LAK,/players/b/belaner01.html,1,44,0,-16,Eric Belanger,9.8,2004,33,1,81,132
27,1,5,32,24:24,1.9,4.8,4,1928,14,D,6.7,11,LAK,/players/m/modryja01.html,2,44,1,11,Jaroslav Modry,2.6,2004,32,0,79,196
21,0,8,27,24:02,2.5,3.4,3,1394,12,D,5.9,9,LAK,/players/v/visnolu01.html,0,26,5,8,Lubomir Visnovsky,7.0,2004,29,0,58,114
19,2,9,23,11:41,1.6,1.0,9,889,0,LW,2.6,19,LAK,/players/a/averyse01.html,0,261,0,2,Sean Avery,7.2,2004,28,0,76,125
17,3,8,26,21:09,1.9,3.6,8,1522,4,D,5.5,13,LAK,/players/c/corvojo01.html,0,36,0,7,Joe Corvo,5.3,2004,25,0,72,150
12,3,10,30,15:50,0.8,0.8,9,982,0,RW,1.7,11,LAK,/players/l/laperia01.html,1,58,1,-4,Ian Laperriere,16.9,2004,22,0,62,59
6,2,9,21,13:18,1.5,0.5,7,412,3,C,2.0,3,LAK,/players/c/cammami01.html,0,20,2,1,Mike Cammalleri,17.0,2004,15,0,31,53
8,0,6,31,16:47,0.7,0.2,4,537,4,LW,0.9,4,LAK,/players/s/strakma01.html,0,4,1,-9,Martin Straka,17.6,2004,14,1,32,34
13,0,1,32,22:26,-0.2,3.0,1,1660,2,D,2.8,10,LAK,/players/n/norstma01.html,1,44,0,-3,Mattias Norstrom,1.5,2004,14,0,74,65
7,1,6,26,10:01,0.8,0.5,6,481,0,LW,1.3,7,LAK,/players/s/simjo01.html,0,27,0,0,Jon Sim,8.2,2004,13,0,48,73
6,0,5,24,11:12,1.2,0.3,3,213,1,C,1.5,5,LAK,/players/b/barnesc01.html,0,4,2,3,Scott Barney,16.1,2004,11,0,19,31
8,0,3,26,11:45,-0.3,0.3,2,670,1,C,0.0,7,LAK,/players/p/pirnees01.html,0,12,0,-9,Esa Pirnes,5.3,2004,11,1,57,57
3,0,4,29,20:23,0.8,0.1,3,346,2,D,0.9,1,LAK,/players/d/dempsna01.html,0,2,1,-7,Nathan Dempsey,14.3,2004,7,0,17,28
4,0,3,29,11:36,-0.6,0.5,2,615,0,C,-0.1,4,LAK,/players/c/chartbr01.html,0,30,0,-3,Brad Chartrand,4.8,2004,7,1,53,63
7,0,0,21,14:59,0.0,1.5,0,704,0,D,1.5,7,LAK,/players/g/gleasti01.html,0,21,0,1,Tim Gleason,0.0,2004,7,0,47,45
3,1,3,27,17:41,0.0,2.2,3,920,0,D,2.2,2,LAK,/players/h/hollaja01.html,1,24,0,5,Jason Holland,4.7,2004,6,0,52,64
5,0,1,26,8:05,0.0,0.1,1,275,0,RW,0.1,5,LAK,/players/t/trippjo01.html,0,33,0,-4,John Tripp,2.2,2004,6,0,34,45
3,0,2,24,16:54,0.5,0.2,1,254,2,D,0.7,1,LAK,/players/z/zizkato01.html,0,12,1,-4,Tomas Zizka,8.3,2004,5,0,15,24
4,0,1,19,10:29,-0.2,0.3,1,325,0,RW,0.1,4,LAK,/players/b/browndu01.html,0,16,0,0,Dustin Brown,2.5,2004,5,0,31,40
1,0,2,27,11:43,0.1,0.1,1,152,0,LW,0.2,1,LAK,/players/c/cowanje01.html,0,24,1,-1,Jeff Cowan,13.3,2004,3,0,13,15
2,0,1,32,19:00,-0.3,1.1,1,665,0,D,0.8,2,LAK,/players/m/milleaa01.html,0,32,0,-3,Aaron Miller,3.8,2004,3,0,35,26
0,1,2,29,19:14,0.3,0.3,2,96,0,D,0.6,0,LAK,/players/s/strbama01.html,0,8,0,1,Martin Strbak,28.6,2004,2,0,5,7
1,0,1,26,12:41,0.3,0.1,1,25,1,RW,0.3,0,LAK,/players/r/rosapa01.html,0,0,0,1,Pavel Rosa,25.0,2004,2,0,2,4
0,0,1,23,5:01,0.0,0.1,1,90,0,LW,0.0,0,LAK,/players/b/brennki01.html,0,79,0,-1,Kip Brennan,16.7,2004,1,0,18,6
1,0,0,29,16:43,-0.6,0.0,0,251,0,RW,-0.5,1,LAK,/players/c/cartean01.html,0,0,0,-5,Anson Carter,0.0,2004,1,0,15,18
1,0,0,24,9:39,0.1,0.1,0,19,0,LW,0.1,1,LAK,/players/c/clarkno02.html,0,0,0,1,Noah Clarke,0.0,2004,1,0,2,3
1,0,0,20,18:29,0.0,-0.2,0,74,0,D,-0.2,1,LAK,/players/g/grebede01.html,0,0,0,-4,Denis Grebeshkov,0.0,2004,1,0,4,5
1,0,0,26,15:11,-0.2,0.1,0,243,0,D,-0.1,1,LAK,/players/k/kuznema01.html,0,20,0,-5,Maxim Kuznetsov,0.0,2004,1,0,16,11
1,0,0,30,17:56,0.1,0.2,0,36,0,D,0.2,0,LAK,/players/m/muirbr01.html,1,2,0,1,Bryan Muir,0.0,2004,1,0,2,2
1,0,0,28,8:34,-0.1,0.3,0,171,0,D,0.2,1,LAK,/players/n/nortobr01.html,0,77,0,-1,Brad Norton,0.0,2004,1,0,20,10
1,0,0,24,10:39,-0.1,0.1,0,85,0,C,0.0,1,LAK,/players/s/smithje01.html,0,4,0,0,Jerred Smithson,0.0,2004,1,0,8,2
0,0,0,32,55:07,0.0,0.0,0,2701,0,G,6.6,0,LAK,/players/c/cechmro01.html,0,2,0,0,Roman Cechmanek,,2004,0,0,49,0
0,0,0,23,2:43,0.0,0.0,0,3,0,G,0.0,0,LAK,/players/c/chouima02.html,0,0,0,0,Mathieu Chouinard,,2004,0,0,1,0
0,0,0,30,39:51,0.0,0.0,0,80,0,G,0.1,0,LAK,/players/h/hnilimi01.html,0,0,0,0,Milan Hnilicka,,2004,0,0,2,0
0,0,0,28,53:38,0.0,0.0,0,2199,0,G,5.5,0,LAK,/players/h/huetcr01.html,0,4,0,0,Cristobal Huet,,2004,0,0,41,0
0,0,0,27,10:30,-0.1,0.0,0,32,0,C,-0.1,0,LAK,/players/k/kellyst01.html,0,0,0,0,Steve Kelly,0.0,2004,0,0,3,5
