assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
61,0,36,24,,6.1,1.0,22,,16,C,7.1,45,LAK,/players/n/nichobe01.html,0,78,10,-5,Bernie Nicholls,12.8,1986,97,4,80,281
58,4,36,34,,5.9,0.5,25,,20,C,6.5,36,LAK,/players/d/dionnma01.html,2,42,11,-22,Marcel Dionne,12.7,1986,94,0,80,284
38,1,33,30,,4.3,0.6,22,,10,RW,4.9,28,LAK,/players/t/tayloda01.html,0,110,11,-16,Dave Taylor,16.3,1986,71,0,76,203
29,1,20,31,,2.0,0.8,15,,5,LW,2.8,24,LAK,/players/w/williti01.html,0,320,5,-6,Tiger Williams,14.5,1986,49,0,72,138
24,4,20,26,,1.5,0.4,17,,5,LW,1.9,17,LAK,/players/s/sykesph01.html,2,97,1,-26,Phil Sykes,15.2,1986,44,2,76,132
23,4,20,25,,2.2,0.8,14,,6,RW,3.0,15,LAK,/players/e/erickbr01.html,2,36,6,1,Bryan Erickson,18.5,1986,43,0,55,108
31,2,11,26,,2.1,3.7,7,,9,D,5.9,21,LAK,/players/w/wellsja01.html,1,226,4,7,Jay Wells,9.7,1986,42,0,79,113
17,0,14,25,,1.6,0.3,12,,5,RW,1.9,12,LAK,/players/f/foxji01.html,0,2,2,-9,Jim Fox,17.3,1986,31,0,39,81
18,1,9,25,,0.7,0.5,7,,5,LW,1.1,13,LAK,/players/p/paterjo01.html,0,153,2,-7,Joe Paterson,12.0,1986,27,0,47,75
21,1,6,26,,1.2,1.8,3,,10,D,3.0,10,LAK,/players/h/hardyma01.html,1,71,2,-11,Mark Hardy,5.3,1986,27,1,55,113
18,2,7,24,,1.2,1.1,3,,5,D,2.3,13,LAK,/players/l/ledyagr01.html,0,78,4,-22,Grant Ledyard,6.2,1986,25,0,52,113
18,0,6,20,,0.6,1.4,3,,6,D,2.0,11,LAK,/players/r/redmocr01.html,1,57,3,-34,Craig Redmond,5.2,1986,24,0,73,116
13,1,9,22,,1.2,1.6,8,,0,D,2.8,12,LAK,/players/g/gallega01.html,1,46,1,-9,Garry Galley,15.8,1986,22,0,49,57
9,0,11,29,,0.0,0.3,11,,3,LW,0.3,6,LAK,/players/l/lukowmo01.html,0,51,0,-19,Morris Lukowich,12.9,1986,20,0,55,85
9,0,8,22,,-0.1,-0.1,6,,1,C,-0.2,8,LAK,/players/s/smithdo03.html,0,56,1,-29,Doug Smith,7.0,1986,17,1,48,115
13,0,3,31,,0.3,1.4,3,,3,D,1.8,10,LAK,/players/e/engblbr01.html,0,61,0,-13,Brian Engblom,5.7,1986,16,0,49,53
9,0,6,26,,-0.9,0.4,6,,1,LW,-0.5,8,LAK,/players/k/kellyjo01.html,0,50,0,-17,John Paul Kelly,15.8,1986,15,0,61,38
8,0,5,27,,0.2,0.0,1,,2,LW,0.2,6,LAK,/players/m/maclebr01.html,0,19,4,-13,Brian MacLellan,9.4,1986,13,0,27,53
8,0,4,19,,-0.6,0.4,4,,0,C,-0.2,8,LAK,/players/w/wilksbr01.html,0,25,0,-7,Brian Wilks,12.9,1986,12,0,43,31
10,0,2,23,,-0.6,2.8,2,,1,D,2.2,9,LAK,/players/k/kennede01.html,0,132,0,-10,Dean Kennedy,3.4,1986,12,0,78,59
3,0,3,22,,-0.3,0.2,3,,0,RW,-0.1,3,LAK,/players/g/guaypa01.html,0,18,0,-6,Paul Guay,16.7,1986,6,0,23,18
1,0,4,24,,-0.3,0.1,3,,0,C,-0.2,1,LAK,/players/h/hachble01.html,0,2,1,-9,Len Hachborn,28.6,1986,5,0,24,14
1,2,4,29,,-0.9,0.3,4,,0,RW,-0.5,1,LAK,/players/h/hakanan01.html,0,8,0,-8,Anders Hakansson,14.8,1986,5,0,38,27
