assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,5,34,24,18:03,7.3,1.8,18,1462,21,C,9.1,25,LAK,/players/c/cammami01.html,0,48,16,5,Mike Cammalleri,11.4,2007,80,0,81,299
36,6,35,24,19:56,6.0,1.5,24,1635,18,LW,7.4,16,LAK,/players/f/froloal01.html,2,34,10,-8,Alex Frolov,17.9,2007,71,1,82,195
41,1,20,19,20:32,3.9,1.2,11,1479,22,C,5.0,19,LAK,/players/k/kopitan01.html,0,24,7,-12,Anze Kopitar,10.4,2007,61,2,72,193
40,0,18,30,24:27,5.7,3.8,10,1687,25,D,9.5,15,LAK,/players/v/visnolu01.html,0,26,8,1,Lubomir Visnovsky,11.3,2007,58,0,69,159
29,1,17,22,18:43,2.0,0.8,4,1516,12,LW,2.8,16,LAK,/players/b/browndu01.html,1,54,13,-21,Dustin Brown,8.7,2007,46,0,81,195
33,0,11,33,15:04,2.6,1.6,8,1009,6,C,4.3,27,LAK,/players/a/armstde01.html,0,62,3,13,Derek Armstrong,10.1,2007,44,0,67,109
20,1,14,37,24:24,2.8,1.8,3,1757,15,D,4.6,4,LAK,/players/b/blakero01.html,1,82,11,-26,Rob Blake,6.7,2007,34,0,72,208
18,2,10,26,16:52,1.1,0.6,8,927,8,LW,1.8,10,LAK,/players/a/averyse01.html,0,116,1,-10,Sean Avery,6.3,2007,28,1,55,160
19,2,4,30,21:06,1.7,2.2,2,929,5,D,3.9,13,LAK,/players/s/sopelbr01.html,1,14,2,2,Brent Sopel,3.8,2007,23,0,44,104
15,0,7,28,11:34,0.4,0.9,7,879,0,RW,1.3,14,LAK,/players/k/kostoto01.html,1,73,0,-2,Tom Kostopoulos,7.8,2007,22,0,76,90
10,1,11,28,13:23,0.1,0.4,9,1084,2,RW,0.5,8,LAK,/players/w/willsbr01.html,0,49,2,-20,Brian Willsie,8.4,2007,21,0,81,131
14,1,5,21,14:04,0.6,0.4,3,619,7,C,1.1,7,LAK,/players/o/osullpa01.html,0,14,2,-6,Patrick O'Sullivan,5.4,2007,19,0,44,92
11,2,5,35,15:29,-0.2,0.4,1,805,3,C,0.2,8,LAK,/players/c/conrocr01.html,0,38,4,-13,Craig Conroy,6.8,2007,16,0,52,73
6,0,7,36,12:24,-0.1,0.2,6,719,1,LW,0.1,4,LAK,/players/t/thornsc01.html,1,85,0,-15,Scott Thornton,10.8,2007,13,1,58,65
9,0,1,25,12:48,0.3,0.5,1,678,3,D,0.8,6,LAK,/players/d/dallmke01.html,0,12,0,-13,Kevin Dallman,1.3,2007,10,0,53,76
2,0,7,26,16:03,0.3,0.2,7,465,0,C,0.5,2,LAK,/players/l/lundmja01.html,0,25,0,-8,Jamie Lundmark,13.2,2007,9,0,29,53
6,1,3,28,15:20,0.5,1.0,2,598,0,D,1.5,6,LAK,/players/w/weavemi01.html,0,16,1,-4,Mike Weaver,13.6,2007,9,0,39,22
7,0,2,35,20:55,-0.4,1.3,2,1297,0,D,0.9,6,LAK,/players/n/norstma01.html,1,40,0,-20,Mattias Norstrom,4.5,2007,9,0,62,44
4,0,4,28,6:59,-0.1,0.0,4,461,0,LW,-0.1,4,LAK,/players/i/ivanara01.html,0,140,0,-12,Raitis Ivanans,10.8,2007,8,0,66,37
6,0,2,35,19:44,0.6,0.7,1,375,3,D,1.2,3,LAK,/players/h/hewarja01.html,0,20,1,-2,Jamie Heward,8.0,2007,8,0,19,25
8,0,0,35,19:36,-1.1,2.5,0,1607,0,D,1.4,7,LAK,/players/m/milleaa01.html,1,60,0,-14,Aaron Miller,0.0,2007,8,0,82,56
8,0,0,35,22:57,0.3,1.0,0,436,5,D,1.3,2,LAK,/players/m/modryja01.html,1,22,0,1,Jaroslav Modry,0.0,2007,8,0,19,29
2,0,2,21,9:10,0.2,0.1,2,147,0,RW,0.3,2,LAK,/players/p/pushkko01.html,0,8,0,-2,Konstantin Pushkarev,20.0,2007,4,0,16,10
4,0,0,30,11:50,0.0,-0.1,0,308,2,D,-0.1,2,LAK,/players/t/tverdol01.html,0,10,0,-10,Oleg Tverdovsky,0.0,2007,4,0,26,26
2,0,1,24,8:36,-0.2,0.1,1,198,0,RW,0.0,2,LAK,/players/z/zeilejo01.html,0,22,0,-2,John Zeiler,8.3,2007,3,0,23,12
0,0,2,27,8:36,0.1,-0.1,1,112,0,LW,0.0,0,LAK,/players/c/clarkno02.html,0,4,0,-6,Noah Clarke,18.2,2007,2,1,13,11
2,0,0,30,7:37,-0.3,0.1,0,160,0,LW,-0.1,2,LAK,/players/c/cowanje01.html,0,32,0,-1,Jeff Cowan,0.0,2007,2,0,21,28
2,0,0,23,15:12,0.0,0.4,0,182,0,D,0.4,2,LAK,/players/h/harrope01.html,0,8,0,0,Peter Harrold,0.0,2007,2,0,12,11
2,0,0,31,9:32,-0.3,0.0,0,181,0,C,-0.3,2,LAK,/players/m/murrama01.html,0,4,0,-5,Marty Murray,0.0,2007,2,0,19,4
0,0,1,29,9:43,-0.1,0.1,1,97,0,C,0.0,0,LAK,/players/m/mccaual01.html,0,2,0,0,Alyn McCauley,25.0,2007,1,0,10,4
1,0,0,40,56:57,0.0,0.0,0,1310,0,G,3.9,0,LAK,/players/b/burkese01.html,0,4,0,0,Sean Burke,,2007,1,0,23,0
1,0,0,30,53:23,0.0,0.0,0,1281,0,G,0.7,0,LAK,/players/c/cloutda01.html,0,21,0,0,Dan Cloutier,,2007,1,0,24,0
1,0,0,29,55:35,0.0,0.0,0,1779,0,G,5.3,0,LAK,/players/g/garonma01.html,0,6,0,0,Mathieu Garon,,2007,1,0,32,0
1,0,0,28,4:51,0.0,0.0,0,34,0,RW,0.0,1,LAK,/players/w/wardja01.html,0,4,0,-1,Jason Ward,0.0,2007,1,0,7,2
0,0,0,23,44:13,0.0,0.0,0,486,0,G,0.7,0,LAK,/players/b/brustba01.html,0,0,0,0,Barry Brust,,2007,0,0,11,0
0,0,0,24,24:03,0.0,0.0,0,96,0,G,-0.1,0,LAK,/players/f/fukufyu01.html,0,0,0,0,Yutaka Fukufuji,,2007,0,0,4,0
0,0,0,23,9:57,-0.1,0.0,0,50,0,LW,-0.1,0,LAK,/players/g/gauthga01.html,0,2,0,-1,Gabe Gauthier,0.0,2007,0,0,5,6
0,0,0,25,6:36,-0.1,0.0,0,33,0,RW,-0.1,0,LAK,/players/j/jackmti01.html,0,10,0,-1,Tim Jackman,0.0,2007,0,0,5,3
0,0,0,20,21:23,-0.1,-0.2,0,107,0,D,-0.3,0,LAK,/players/j/johnsja02.html,0,18,0,-5,Jack Johnson,0.0,2007,0,0,5,5
0,0,0,22,9:59,-0.1,-0.1,0,50,0,D,-0.2,0,LAK,/players/p/piskujo01.html,0,6,0,-3,Joe Piskula,0.0,2007,0,0,5,4
0,0,0,23,7:19,0.0,0.0,0,15,0,LW,0.0,0,LAK,/players/s/stephsh01.html,0,0,0,0,Shay Stephenson,,2007,0,0,2,0
0,0,0,20,6:33,-0.1,-0.1,0,26,0,RW,-0.1,0,LAK,/players/t/tukonla01.html,0,0,0,-2,Lauri Tukonen,0.0,2007,0,0,4,1
