assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,4,36,26,,6.7,0.9,27,,18,C,7.6,25,LAK,/players/d/dionnma01.html,0,37,9,-8,Marcel Dionne,12.2,1978,79,0,70,294
36,5,37,28,,5.8,1.2,25,,12,C,7.0,24,LAK,/players/g/gorinbu01.html,0,2,9,-4,Butch Goring,14.9,1978,73,3,80,248
36,6,20,27,,3.3,1.1,13,,8,RW,4.5,26,LAK,/players/m/murphmi01.html,2,48,7,-1,Mike Murphy,9.7,1978,56,0,72,207
26,1,19,30,,2.4,0.8,15,,4,C,3.2,22,LAK,/players/a/appssy02.html,0,18,4,-11,Syl Apps,14.5,1978,45,0,70,131
21,3,22,22,,2.8,1.5,18,,3,RW,4.2,18,LAK,/players/t/tayloda01.html,0,47,4,14,Dave Taylor,18.0,1978,43,0,64,122
34,1,7,23,,2.4,5.5,4,,16,D,8.0,18,LAK,/players/s/sargega01.html,0,52,3,18,Gary Sargent,3.8,1978,41,0,72,182
22,2,15,26,,1.9,0.5,9,,4,LW,2.4,18,LAK,/players/w/willito02.html,0,9,6,-14,Tom Williams,10.2,1978,37,0,58,147
27,0,6,29,,1.5,4.1,3,,8,D,5.7,18,LAK,/players/m/manerra01.html,1,61,3,-12,Randy Manery,3.5,1978,33,0,79,173
18,0,14,24,,1.1,0.8,14,,3,RW,1.9,15,LAK,/players/g/goldugl01.html,0,66,0,-8,Glenn Goldup,13.0,1978,32,0,66,108
18,2,13,34,,0.3,1.3,13,,0,C,1.7,18,LAK,/players/s/stemkpe01.html,0,33,0,1,Pete Stemkowski,9.7,1978,31,0,80,134
19,0,10,31,,1.5,0.6,6,,6,C,2.1,13,LAK,/players/g/grantda01.html,0,2,4,-2,Danny Grant,10.3,1978,29,0,41,97
15,2,9,30,,1.0,0.9,8,,1,LW,1.9,14,LAK,/players/h/hickeer01.html,0,18,1,7,Ernie Hicke,15.0,1978,24,0,41,60
16,0,7,28,,-0.8,1.3,7,,0,LW,0.5,16,LAK,/players/w/wilsobe01.html,0,127,0,0,Bert Wilson,9.0,1978,23,0,79,78
9,1,10,26,,-0.2,0.6,10,,0,RW,0.4,9,LAK,/players/m/monahha01.html,0,45,0,-13,Hartland Monahan,10.3,1978,19,0,64,97
17,0,2,31,,0.1,4.8,2,,1,D,4.9,15,LAK,/players/m/murdobo01.html,1,68,0,2,Bob Murdoch,1.4,1978,19,0,76,144
5,1,8,25,,0.0,0.8,8,,1,RW,0.8,4,LAK,/players/k/kozakdo01.html,0,45,0,4,Don Kozak,14.8,1978,13,0,43,54
10,3,3,26,,-1.6,1.2,3,,0,C,-0.4,10,LAK,/players/v/venasvi01.html,0,6,0,1,Vic Venasky,5.7,1978,13,0,71,53
10,0,0,25,,-0.1,3.4,0,,0,D,3.3,10,LAK,/players/h/hutchda01.html,0,71,0,11,Dave Hutchison,0.0,1978,10,0,44,60
8,0,1,30,,-0.4,2.7,1,,1,D,2.3,7,LAK,/players/b/brownla01.html,0,23,0,-13,Larry Brown,4.2,1978,9,0,57,24
6,0,0,26,,0.0,2.1,0,,0,D,2.1,5,LAK,/players/k/komadne01.html,1,24,0,9,Neil Komadoski,0.0,1978,6,0,25,14
3,0,0,21,,-0.8,2.5,0,,1,D,1.7,2,LAK,/players/p/palmero02.html,0,27,0,-8,Robert Palmer,0.0,1978,3,0,48,38
0,0,2,26,,0.1,0.1,2,,0,C,0.2,0,LAK,/players/c/carrge01.html,0,4,0,0,Gene Carr,25.0,1978,2,0,5,8
0,0,2,28,,0.0,0.2,2,,0,LW,0.2,0,LAK,/players/s/schulda01.html,0,27,0,1,Dave Schultz,20.0,1978,2,0,8,10
2,0,0,32,,-0.1,0.3,0,,1,D,0.2,1,LAK,/players/e/edestda01.html,0,15,0,-8,Darryl Edestrand,0.0,1978,2,0,13,29
0,0,0,26,,0.0,0.1,0,,0,D,0.1,0,LAK,/players/c/carrila01.html,0,0,0,0,Larry Carriere,,1978,0,0,2,0
0,0,0,23,,-0.1,0.0,0,,0,D,-0.1,0,LAK,/players/s/shortst01.html,0,2,0,-5,Steve Short,0.0,1978,0,0,5,1
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,LAK,/players/s/simmech01.html,0,2,0,0,Charlie Simmer,0.0,1978,0,0,3,4
0,0,0,33,,0.0,0.0,0,,0,G,1.3,0,LAK,/players/s/simmoga01.html,0,6,0,0,Gary Simmons,,1978,0,0,14,0
0,0,0,26,,-0.1,0.0,0,,0,LW,-0.1,0,LAK,/players/s/stamllo01.html,0,0,0,0,Lorne Stamler,0.0,1978,0,0,2,1
0,0,0,32,,0.0,0.0,0,,0,G,13.5,0,LAK,/players/v/vachoro01.html,0,2,0,0,Rogie Vachon,,1978,0,0,70,0
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,LAK,/players/w/walkeru01.html,0,6,0,0,Russ Walker,,1978,0,0,1,0
