assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
66,2,15,35,,5.8,0.6,10,,32,C,6.4,34,LAK,/players/g/gretzwa01.html,0,32,5,-7,Wayne Gretzky,10.4,1996,81,0,62,144
37,3,27,26,,4.8,1.0,15,,9,LW,5.8,27,LAK,/players/k/khrisdm01.html,1,44,12,0,Dmitri Khristich,13.2,1996,64,0,76,204
34,2,19,21,,3.0,0.9,12,,18,RW,4.0,15,LAK,/players/y/yachmvi01.html,1,16,6,-3,Vitali Yachmenev,14.3,1996,53,1,80,133
24,7,25,24,,3.3,0.7,14,,9,C,4.0,14,LAK,/players/p/perreya01.html,1,16,8,-11,Yanic Perreault,14.3,1996,49,3,78,175
27,4,16,27,,2.2,1.2,14,,3,C,3.3,24,LAK,/players/t/toddke01.html,0,38,0,6,Kevin Todd,12.1,1996,43,2,74,132
23,0,17,35,,2.7,0.4,11,,8,RW,3.0,13,LAK,/players/k/kurrija01.html,2,37,5,-12,Jari Kurri,13.0,1996,40,1,57,131
23,0,13,31,,2.5,0.7,9,,6,RW,3.2,17,LAK,/players/t/tocchri01.html,0,117,4,3,Rick Tocchet,13.0,1996,36,0,44,100
18,1,17,31,,2.5,0.5,12,,4,RW,3.0,13,LAK,/players/g/granato01.html,1,46,5,-5,Tony Granato,10.9,1996,35,0,49,156
16,1,16,24,,1.3,0.6,13,,3,LW,1.9,13,LAK,/players/l/lacroer01.html,0,110,3,-11,Eric Lacroix,15.0,1996,32,0,72,107
21,1,10,32,,2.4,1.7,8,,8,D,4.1,11,LAK,/players/m/mcsorma01.html,2,148,1,-14,Marty McSorley,8.5,1996,31,1,59,118
16,1,7,22,,1.5,0.7,2,,11,D,2.2,5,LAK,/players/b/bouchph01.html,0,31,5,-26,Philippe Boucher,4.8,1996,23,0,53,145
16,0,6,25,,-0.3,0.4,4,,0,RW,0.1,14,LAK,/players/l/langro01.html,2,10,0,-15,Robert Lang,8.5,1996,22,2,68,71
12,0,9,29,,0.1,0.0,9,,3,RW,0.1,8,LAK,/players/d/drucejo01.html,1,14,0,-26,John Druce,8.7,1996,21,0,64,103
11,0,6,23,,1.4,1.7,2,,4,D,3.1,5,LAK,/players/s/slanejo01.html,2,10,3,5,John Slaney,9.5,1996,17,1,31,63
10,0,4,28,,0.3,0.5,4,,0,RW,0.8,10,LAK,/players/s/shuchga01.html,0,12,0,3,Gary Shuchuk,18.2,1996,14,0,33,22
10,0,3,30,,0.6,-0.1,0,,3,LW,0.5,7,LAK,/players/s/steveke01.html,0,22,3,-11,Kevin Stevens,4.3,1996,13,0,20,69
11,0,1,23,,0.0,1.9,0,,4,D,1.9,7,LAK,/players/s/sydorda01.html,0,34,1,-11,Darryl Sydor,1.2,1996,12,0,58,84
5,0,5,28,,0.4,1.0,3,,2,D,1.4,3,LAK,/players/c/cowiero01.html,0,32,2,-16,Rob Cowie,5.8,1996,10,0,46,86
5,0,5,26,,0.4,0.3,5,,2,LW,0.7,3,LAK,/players/t/tsyplvl01.html,0,4,0,1,Vladimir Tsyplakov,12.5,1996,10,0,23,40
4,0,5,23,,0.8,0.0,2,,0,RW,0.8,4,LAK,/players/j/johnscr01.html,0,6,3,-4,Craig Johnson,17.9,1996,9,0,11,28
2,2,5,36,,-0.3,0.2,4,,0,C,-0.1,2,LAK,/players/c/conacpa01.html,0,18,0,-8,Pat Conacher,14.3,1996,7,1,35,35
5,0,2,24,,-0.6,3.4,2,,0,D,2.8,4,LAK,/players/o/odonnse01.html,1,127,0,3,Sean O'Donnell,3.1,1996,7,0,71,65
7,0,0,18,,-0.4,1.4,0,,0,D,1.0,7,LAK,/players/b/bergak01.html,0,29,0,-13,Aki Berg,0.0,1996,7,0,51,56
2,0,4,31,,0.4,-0.3,3,,1,C,0.1,1,LAK,/players/f/ferrara01.html,0,10,1,-13,Ray Ferraro,22.2,1996,6,0,11,18
4,0,2,22,,0.2,0.1,1,,0,C,0.3,4,LAK,/players/l/lafayna01.html,0,6,1,-3,Nathan LaFayette,8.7,1996,6,0,12,23
5,0,1,24,,0.3,0.8,0,,1,D,1.1,4,LAK,/players/t/tsygude01.html,0,22,1,0,Denis Tsygurov,4.8,1996,6,0,18,21
2,0,3,29,,-0.3,1.8,3,,1,D,1.6,1,LAK,/players/f/finnst01.html,0,102,0,-6,Steven Finn,7.1,1996,5,0,50,42
2,0,3,23,,-0.6,0.2,2,,0,LW,-0.4,2,LAK,/players/p/potomba01.html,0,104,1,-7,Barry Potomski,13.0,1996,5,0,33,23
3,0,2,22,,0.2,0.1,2,,1,C,0.3,1,LAK,/players/l/laperia01.html,1,15,0,-2,Ian Laperriere,11.1,1996,5,0,10,18
4,0,1,22,,0.3,0.7,1,,3,D,1.0,1,LAK,/players/v/vopatja01.html,0,4,0,3,Jan Vopat,7.7,1996,5,0,11,13
2,0,1,26,,0.2,0.3,1,,2,D,0.5,0,LAK,/players/b/blakero01.html,0,8,0,0,Rob Blake,7.7,1996,3,0,6,13
2,0,1,30,,-0.1,-0.1,1,,0,RW,-0.2,2,LAK,/players/c/churlsh01.html,0,37,0,-9,Shane Churla,11.1,1996,3,0,11,9
