assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,1,3,38,18:44,0.2,4.4,3,1462,0,D,4.6,12,LAK,/players/o/odonnse01.html,0,70,0,14,Sean O'Donnell,6.8,2010,15,0,78,44
11,0,0,31,19:16,-0.5,4.5,0,1407,0,D,4.0,11,LAK,/players/s/scudero01.html,0,21,0,16,Rob Scuderi,0.0,2010,11,0,73,38
7,1,2,26,17:29,-0.4,3.3,2,1311,0,D,2.9,7,LAK,/players/g/greenma01.html,0,83,0,4,Matt Greene,3.5,2010,9,0,75,57
7,0,1,25,15:15,0.2,1.1,1,640,0,D,1.3,7,LAK,/players/d/drewida01.html,0,14,0,-4,Davis Drewiske,3.1,2010,8,0,42,32
3,0,4,21,8:35,0.3,0.1,3,292,1,C,0.4,2,LAK,/players/m/molleos01.html,0,4,1,-6,Oscar Moller,9.5,2010,7,0,34,42
3,1,3,24,11:22,-0.4,0.5,2,466,0,RW,0.1,3,LAK,/players/p/purcete01.html,0,4,1,-1,Teddy Purcell,5.5,2010,6,0,41,55
2,0,3,35,14:55,0.0,0.2,1,298,0,LW,0.2,2,LAK,/players/m/modinfr01.html,0,14,2,-2,Fredrik Modin,9.4,2010,5,0,20,32
2,0,1,26,9:15,0.0,0.6,1,361,0,D,0.6,2,LAK,/players/h/harrope01.html,0,8,0,-2,Peter Harrold,4.3,2010,3,0,39,23
1,0,1,26,6:47,-0.2,0.2,1,169,0,RW,0.0,1,LAK,/players/s/segalbr01.html,0,20,0,0,Brandon Segal,4.2,2010,2,0,25,24
2,0,0,22,7:17,-0.1,0.2,0,102,0,LW,0.1,2,LAK,/players/c/cluneri01.html,0,26,0,1,Rich Clune,0.0,2010,2,0,14,7
2,0,0,33,10:41,-0.3,0.1,0,171,0,C,-0.1,2,LAK,/players/h/halpeje01.html,0,12,0,-1,Jeff Halpern,0.0,2010,2,0,16,6
0,0,1,24,11:54,0.1,0.0,1,36,0,C,0.1,0,LAK,/players/e/elkinco01.html,0,0,0,-2,Corey Elkins,20.0,2010,1,0,3,5
1,0,0,21,61:40,0.0,0.0,0,185,0,G,1.1,0,LAK,/players/b/bernijo01.html,0,0,0,0,Jonathan Bernier,,2010,1,0,3,0
1,0,0,24,59:09,0.0,0.0,0,4258,0,G,10.5,0,LAK,/players/q/quickjo01.html,0,2,0,0,Jonathan Quick,,2010,1,0,72,0
0,0,0,22,7:23,0.0,0.0,0,7,0,RW,0.0,0,LAK,/players/c/clichma01.html,0,0,0,1,Marc-Andre Cliche,,2010,0,0,1,0
0,0,0,27,50:06,0.0,0.0,0,551,0,G,1.3,0,LAK,/players/e/ersbeer01.html,0,0,0,0,Erik Ersberg,,2010,0,0,11,0
0,0,0,31,4:54,-0.9,0.0,0,299,0,LW,-0.9,0,LAK,/players/i/ivanara01.html,0,136,0,-8,Raitis Ivanans,0.0,2010,0,0,61,18
0,0,0,23,9:08,-0.1,-0.1,0,46,0,C,-0.2,0,LAK,/players/l/lewistr01.html,0,0,0,-3,Trevor Lewis,0.0,2010,0,0,5,4
0,0,0,19,11:52,0.0,0.0,0,12,0,C,0.0,0,LAK,/players/l/loktian01.html,0,0,0,0,Andrei Loktionov,0.0,2010,0,0,1,1
0,0,0,22,15:25,-0.1,0.0,0,62,0,D,-0.1,0,LAK,/players/m/martial01.html,0,2,0,-2,Alec Martinez,0.0,2010,0,0,4,6
0,0,0,18,12:31,0.0,0.0,0,13,0,C,-0.1,0,LAK,/players/s/schenbr01.html,0,0,0,-1,Brayden Schenn,,2010,0,0,1,0
