assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
22,4,20,22,,2.5,0.8,16,,6,LW,3.4,15,LAK,/players/l/lonsbro01.html,1,118,3,-18,Ross Lonsberry,8.8,1970,42,1,76,226
22,1,18,29,,2.9,0.5,11,,4,C,3.5,18,LAK,/players/j/joyaled01.html,0,8,6,-17,Eddie Joyal,10.4,1970,40,1,59,173
23,0,13,20,,2.1,0.6,11,,3,C,2.7,20,LAK,/players/g/gorinbu01.html,0,8,2,-15,Butch Goring,10.4,1970,36,0,59,125
12,2,22,32,,2.1,0.1,18,,2,LW,2.2,10,LAK,/players/s/shacked01.html,0,113,4,-38,Eddie Shack,10.8,1970,34,0,73,203
18,0,14,26,,1.3,0.4,12,,3,RW,1.7,15,LAK,/players/f/flettbi01.html,0,70,2,-27,Bill Flett,7.1,1970,32,0,69,198
23,1,9,30,,0.5,0.4,8,,14,RW,0.9,9,LAK,/players/r/rochele01.html,0,14,1,-30,Leon Rochefort,4.7,1970,32,0,76,190
9,2,15,25,,0.4,1.0,10,,2,C,1.4,7,LAK,/players/p/peterji02.html,0,10,2,-13,Jimmy Peters,12.7,1970,24,3,74,118
13,0,11,25,,0.7,0.4,9,,1,LW,1.2,12,LAK,/players/i/irvinte01.html,0,28,2,-20,Ted Irvine,9.2,1970,24,0,58,120
17,0,5,26,,0.0,0.2,2,,4,RW,0.2,13,LAK,/players/k/krakesk01.html,0,86,2,-25,Skip Krake,5.0,1970,22,1,58,101
13,1,5,27,,0.8,2.1,0,,8,D,2.9,5,LAK,/players/w/wallbo01.html,0,26,5,-26,Bob Wall,4.3,1970,18,0,70,116
11,0,4,30,,1.0,1.2,2,,3,D,2.2,8,LAK,/players/w/whitebi01.html,0,21,2,-15,Bill White,6.5,1970,15,0,40,62
8,0,5,33,,0.3,0.1,5,,2,LW,0.4,6,LAK,/players/d/duffdi01.html,0,8,0,-15,Dick Duff,13.5,1970,13,0,32,37
7,0,5,26,,0.4,-0.3,3,,3,C,0.1,4,LAK,/players/h/hextade01.html,0,40,2,-23,Dennis Hextall,14.7,1970,12,0,28,34
8,0,4,36,,0.1,2.2,2,,0,D,2.3,7,LAK,/players/c/cahanla01.html,1,52,2,-25,Larry Cahan,4.2,1970,12,0,70,95
4,1,6,24,,-0.1,0.1,4,,1,RW,0.0,3,LAK,/players/c/corrimi01.html,0,30,2,-17,Mike Corrigan,9.0,1970,10,0,36,67
7,1,3,31,,0.8,0.6,3,,1,D,1.4,6,LAK,/players/r/ravlima01.html,0,34,0,-8,Matt Ravlich,15.8,1970,10,0,21,19
9,0,1,29,,-0.1,1.4,1,,1,D,1.3,8,LAK,/players/r/rolfeda01.html,0,77,0,-25,Dale Rolfe,0.9,1970,10,0,55,115
4,0,4,25,,-0.2,0.1,4,,2,C,-0.2,2,LAK,/players/c/campbbr01.html,0,4,0,-15,Bryan Campbell,7.4,1970,8,0,31,54
7,0,1,20,,-0.1,1.3,1,,2,D,1.2,5,LAK,/players/h/hoganda01.html,0,37,0,-21,Dale Hoganson,1.8,1970,8,0,49,57
7,0,1,26,,-0.2,0.6,1,,2,D,0.4,5,LAK,/players/h/hughebr01.html,0,108,0,-33,Brent Hughes,1.6,1970,8,0,52,64
4,1,2,25,,0.0,0.3,2,,0,LW,0.3,4,LAK,/players/l/lemiere01.html,0,10,0,-1,Real Lemieux,7.1,1970,6,0,18,28
6,0,0,24,,0.1,0.6,0,,1,D,0.8,5,LAK,/players/m/marotgi01.html,0,32,0,-8,Gilles Marotte,0.0,1970,6,0,21,57
4,0,0,30,,-0.6,0.2,0,,2,RW,-0.4,2,LAK,/players/h/hugheho01.html,0,0,0,-6,Howie Hughes,0.0,1970,4,0,21,18
3,0,0,23,,-0.7,0.2,0,,0,LW,-0.5,3,LAK,/players/m/monahga01.html,0,12,0,-6,Garry Monahan,0.0,1970,3,0,21,15
2,0,0,22,,0.0,0.0,0,,1,C,0.1,1,LAK,/players/w/widinju01.html,0,2,0,-1,Juha Widing,0.0,1970,2,0,4,12
1,0,0,26,,0.0,0.2,0,,0,D,0.2,1,LAK,/players/l/lemieja01.html,0,0,0,0,Jacques Lemieux,,1970,1,0,3,0
0,0,0,23,,-0.1,0.1,0,,0,LW,-0.1,0,LAK,/players/c/crotega01.html,0,0,0,0,Gary Croteau,0.0,1970,0,0,3,1
0,0,0,31,,0.0,0.0,0,,0,G,2.5,0,LAK,/players/d/dejorde01.html,0,0,0,0,Denis DeJordy,,1970,0,0,21,0
0,0,0,25,,0.0,0.0,0,,0,G,2.7,0,LAK,/players/d/desjage01.html,0,14,0,0,Gerry Desjardins,,1970,0,0,43,0
0,0,0,28,,0.0,0.0,0,,0,G,0.5,0,LAK,/players/r/rutlewa01.html,0,5,0,0,Wayne Rutledge,,1970,0,0,20,0
0,0,0,23,,0.0,0.0,0,,0,C,0.0,0,LAK,/players/s/stanfji01.html,0,0,0,0,Jim Stanfield,,1970,0,0,1,0
