year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,17,20,24,24,0,TBJHL,34,Thunder Bay North Stars,44
1982-83,20,12,51,11,0,GPAC,31,University of Manitoba,23
1984-85,22,4,77,4,0,GPAC,11,University of Manitoba,8
1986-87,24,2,58,2,0,AHL,26,New Haven Nighthawks,4
1986-87,24,2,12,1,0,IHL,3,Flint Spirits,3
1987-88,25,24,104,19,0,IHL,62,Colorado Rangers,43
1993-94,31,19,51,20,0,ColHL,43,Thunder Bay Senators,39
1995-96,33,1,13,1,0,ColHL,8,Thunder Bay Senators,2
