year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,16,0,0,0,0,QAAA,3,Ecole Ed.-Montpetit Predateur,0
2007-08,19,6,8,10,9,QMJHL,17,Rouyn-Noranda Huskies,16
2008-09,20,5,20,9,-4,QMJHL,21,Shawinigan Cataractes,14
2009-10,21,1,0,0,2,ECHL,6,Bakersfield Condors,1
2011-12,23,1,0,0,-5,AHL,10,St. John\'s IceCaps,1
