age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,SC,0,0,3,0,NHL,0,0,1943-44,0,0,0,,0,8,,MTL,3
28,,0,0,1,0,NHL,6,0,1944-45,0,0,1,,0,2,,MTL,2
29,SC,0,0,2,0,NHL,9,0,1945-46,0,0,0,,0,2,,MTL,2
30,,0,0,0,0,NHL,4,0,1946-47,0,0,0,,0,4,,MTL,0
