assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
59,7,51,31,,8.8,2.2,37,,27,RW,11.0,31,CGY,/players/m/mullejo01.html,1,16,13,51,Joe Mullen,18.9,1989,110,1,79,270
58,4,27,28,,5.2,1.6,22,,20,RW,6.8,37,CGY,/players/l/loobha01.html,1,44,5,28,Hakan Loob,12.1,1989,85,0,79,223
59,5,26,25,,5.4,2.0,15,,15,C,7.4,41,CGY,/players/g/gilmodo01.html,3,44,11,45,Doug Gilmour,16.1,1989,85,0,72,161
31,11,51,22,,6.8,1.5,29,,8,C,8.3,23,CGY,/players/n/nieuwjo01.html,0,40,19,26,Joe Nieuwendyk,23.7,1989,82,3,77,215
58,3,16,25,,5.1,6.1,8,,37,D,11.1,20,CGY,/players/m/macinal01.html,1,136,8,38,Al MacInnis,5.8,1989,74,0,79,277
49,1,13,24,,4.3,4.6,5,,33,D,8.9,15,CGY,/players/s/suterga01.html,1,78,8,26,Gary Suter,6.0,1989,62,0,63,216
32,2,22,31,,2.9,1.2,16,,13,C,4.1,19,CGY,/players/h/hrdinji01.html,0,26,6,19,Jiri Hrdina,15.0,1989,54,0,70,147
30,2,23,27,,2.8,1.1,11,,11,C,3.9,18,CGY,/players/o/ottojo01.html,1,213,10,12,Joel Otto,18.7,1989,53,2,72,123
16,2,22,22,,1.7,1.6,21,,0,LW,3.3,16,CGY,/players/r/roberga01.html,0,250,0,32,Gary Roberts,17.9,1989,38,1,71,123
24,1,14,28,,1.0,2.0,14,,0,LW,2.9,20,CGY,/players/p/patteco01.html,4,56,0,44,Colin Patterson,13.6,1989,38,0,74,103
25,2,13,28,,0.7,1.0,13,,0,LW,1.7,25,CGY,/players/p/pepliji01.html,0,241,0,6,Jim Peplinski,12.6,1989,38,0,79,103
20,3,14,20,,2.1,0.5,9,,12,C,2.7,8,CGY,/players/f/fleurth01.html,0,46,5,5,Theoren Fleury,15.7,1989,34,0,36,89
8,2,22,26,,1.3,0.8,10,,4,RW,2.1,4,CGY,/players/h/huntema01.html,0,194,12,4,Mark Hunter,19.0,1989,30,0,66,116
19,2,8,27,,1.1,5.8,8,,0,D,7.0,18,CGY,/players/m/macouja01.html,1,76,0,40,Jamie Macoun,9.0,1989,27,0,72,89
17,2,5,29,,0.6,6.0,2,,3,D,6.5,14,CGY,/players/m/mccribr01.html,0,96,2,43,Brad McCrimmon,6.4,1989,22,1,72,78
19,1,3,22,,0.6,4.6,2,,3,D,5.2,15,CGY,/players/m/murzyda01.html,1,142,0,26,Dana Murzyn,3.3,1989,22,1,63,91
7,3,11,35,,0.2,0.5,11,,0,RW,0.7,7,CGY,/players/m/mcdonla01.html,0,26,0,-1,Lanny McDonald,15.3,1989,18,0,51,72
13,0,3,30,,0.0,4.9,1,,3,D,4.9,9,CGY,/players/r/ramagro01.html,1,156,2,26,Rob Ramage,3.3,1989,16,0,68,91
9,1,3,28,,-1.8,1.4,3,,0,RW,-0.4,9,CGY,/players/h/hunteti01.html,0,375,0,22,Tim Hunter,4.5,1989,12,0,75,67
8,0,1,26,,0.0,2.6,1,,0,D,2.6,7,CGY,/players/n/nattrri01.html,1,47,0,12,Ric Nattress,3.6,1989,9,0,38,28
4,0,4,24,,-0.5,0.5,3,,0,C,0.0,4,CGY,/players/b/berezpe01.html,0,23,0,5,Perry Berezan,8.2,1989,8,1,35,49
3,0,2,30,,0.1,0.2,2,,1,LW,0.3,2,CGY,/players/m/maclebr01.html,0,14,0,3,Brian MacLellan,8.7,1989,5,0,12,23
4,0,0,25,,0.0,0.0,0,,0,G,8.5,0,CGY,/players/v/vernomi01.html,0,18,0,0,Mike Vernon,,1989,4,0,52,0
1,0,0,21,,-0.1,0.5,0,,0,D,0.4,1,CGY,/players/g/glynnbr01.html,0,19,0,1,Brian Glynn,0.0,1989,1,0,9,4
1,0,0,21,,0.0,0.2,0,,0,D,0.1,1,CGY,/players/l/lessari01.html,0,2,0,-2,Rick Lessard,,1989,1,0,6,0
1,0,0,22,,0.0,0.5,0,,0,D,0.4,1,CGY,/players/s/sabouke01.html,0,26,0,3,Ken Sabourin,0.0,1989,1,0,6,2
1,0,0,29,,0.0,0.0,0,,0,G,4.4,0,CGY,/players/w/wamslri01.html,0,8,0,0,Rick Wamsley,,1989,1,0,35,0
0,0,0,25,,0.0,0.0,0,,0,RW,-0.1,0,CGY,/players/c/chernri01.html,0,0,0,-1,Rich Chernomaz,0.0,1989,0,0,1,2
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.2,0,CGY,/players/c/churlsh01.html,0,25,0,-3,Shane Churla,0.0,1989,0,0,5,2
0,0,0,23,,0.0,0.0,0,,0,LW,0.0,0,CGY,/players/g/grimsst01.html,0,5,0,0,Stu Grimson,,1989,0,0,1,0
0,0,0,25,,-0.1,0.0,0,,0,RW,0.0,0,CGY,/players/p/priakse01.html,0,2,0,1,Sergei Priakin,0.0,1989,0,0,2,2
0,0,0,23,,-0.2,0.0,0,,0,LW,-0.2,0,CGY,/players/r/ranhepa01.html,0,0,0,-3,Paul Ranheim,0.0,1989,0,0,5,4
0,0,0,24,,0.0,0.2,0,,0,D,0.1,0,CGY,/players/r/reierda01.html,0,2,0,1,Dave Reierson,0.0,1989,0,0,2,1
