assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,3,45,23,,7.3,1.7,27,,17,C,9.0,33,CGY,/players/n/nieuwjo01.html,0,40,18,32,Joe Nieuwendyk,19.9,1990,95,0,79,226
67,3,24,26,,5.5,1.4,11,,24,C,6.9,40,CGY,/players/g/gilmodo01.html,3,54,12,20,Doug Gilmour,15.8,1990,91,1,78,152
62,3,28,26,,7.1,4.9,13,,40,D,12.1,21,CGY,/players/m/macinal01.html,1,82,14,20,Al MacInnis,9.2,1990,90,1,79,304
62,4,24,31,,5.0,1.8,18,,21,RW,6.8,41,CGY,/players/m/makarse01.html,0,55,6,33,Sergei Makarov,20.3,1990,86,0,80,118
60,1,16,25,,5.3,3.9,11,,38,D,9.2,21,CGY,/players/s/suterga01.html,1,97,5,4,Gary Suter,7.6,1990,76,0,76,211
33,5,39,23,,5.2,1.7,34,,2,LW,6.9,31,CGY,/players/r/roberga01.html,0,222,5,31,Gary Roberts,22.3,1990,72,0,78,175
33,5,36,32,,4.7,1.0,25,,16,RW,5.7,17,CGY,/players/m/mullejo01.html,0,24,8,6,Joe Mullen,15.3,1990,69,3,78,236
35,6,31,21,,4.1,1.5,19,,11,RW,5.5,24,CGY,/players/f/fleurth01.html,0,157,9,22,Theoren Fleury,15.5,1990,66,3,80,200
28,4,26,24,,2.8,1.6,22,,2,LW,4.4,24,CGY,/players/r/ranhepa01.html,2,23,1,27,Paul Ranheim,13.2,1990,54,3,80,197
18,3,20,31,,1.8,0.6,10,,4,LW,2.4,14,CGY,/players/m/maclebr01.html,0,26,10,-3,Brian MacLellan,15.7,1990,38,0,65,127
27,1,8,28,,1.6,5.7,7,,5,D,7.3,22,CGY,/players/m/macouja01.html,0,70,1,34,Jamie Macoun,6.7,1990,35,0,78,120
20,0,13,28,,0.5,0.9,6,,4,C,1.4,13,CGY,/players/o/ottojo01.html,3,116,7,4,Joel Otto,13.5,1990,33,0,75,96
18,3,12,32,,0.6,1.0,12,,3,C,1.6,15,CGY,/players/h/hrdinji01.html,0,31,0,10,Jiri Hrdina,12.5,1990,30,0,64,96
13,0,7,23,,0.4,4.8,6,,0,D,5.3,13,CGY,/players/m/murzyda01.html,0,140,1,19,Dana Murzyn,7.2,1990,20,0,78,97
15,0,4,30,,0.1,4.8,4,,2,D,4.9,13,CGY,/players/m/mccribr01.html,0,78,0,18,Brad McCrimmon,4.1,1990,19,0,79,97
14,0,1,27,,0.2,3.2,1,,1,D,3.4,13,CGY,/players/n/nattrri01.html,0,26,0,14,Ric Nattress,1.5,1990,15,0,49,65
3,0,5,29,,-1.4,0.5,5,,0,LW,-0.9,2,CGY,/players/p/patteco01.html,1,20,0,-4,Colin Patterson,8.9,1990,8,0,61,56
5,0,2,27,,-0.2,0.5,2,,0,RW,0.3,5,CGY,/players/b/bergqjo01.html,0,10,0,10,Jonas Bergqvist,6.7,1990,7,0,22,30
3,0,2,27,,0.1,0.1,0,,1,RW,0.2,2,CGY,/players/h/huntema01.html,0,39,2,0,Mark Hunter,13.3,1990,5,0,10,15
3,0,2,29,,-2.1,0.5,2,,0,RW,-1.6,3,CGY,/players/h/hunteti01.html,0,279,0,-9,Tim Hunter,2.9,1990,5,0,67,69
5,0,0,22,,-0.3,2.2,0,,0,D,1.9,5,CGY,/players/j/johanro01.html,0,48,0,9,Roger Johansson,0.0,1990,5,0,35,23
2,1,2,26,,-0.3,0.0,2,,0,RW,-0.3,2,CGY,/players/p/priakse01.html,0,0,0,-7,Sergei Priakin,11.8,1990,4,0,20,17
3,0,0,26,,0.0,0.0,0,,0,G,5.1,0,CGY,/players/v/vernomi01.html,0,21,0,0,Mike Vernon,,1990,3,0,47,0
2,0,0,32,,-0.2,0.1,0,,0,LW,-0.1,2,CGY,/players/k/kornji01.html,0,26,0,1,Jim Korn,0.0,1990,2,0,9,3
0,0,1,29,,-0.1,0.0,1,,0,LW,0.0,0,CGY,/players/p/pepliji01.html,0,4,0,-1,Jim Peplinski,8.3,1990,1,0,6,12
0,0,0,23,,-0.2,0.0,0,,0,C,-0.2,0,CGY,/players/b/bureama01.html,0,4,0,-1,Marc Bureau,0.0,1990,0,0,5,3
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,CGY,/players/g/glynnbr01.html,0,0,0,-1,Brian Glynn,,1990,0,0,1,0
0,0,0,24,,-0.1,0.0,0,,0,LW,-0.1,0,CGY,/players/g/grimsst01.html,0,17,0,-1,Stu Grimson,,1990,0,0,3,0
0,0,0,24,,0.0,0.0,0,,0,G,0.1,0,CGY,/players/g/guenest01.html,0,2,0,0,Steve Guenette,,1990,0,0,2,0
0,0,0,23,,-0.1,0.3,0,,0,D,0.2,0,CGY,/players/s/sabouke01.html,0,10,0,1,Ken Sabourin,0.0,1990,0,0,5,3
0,0,0,30,,0.0,0.0,0,,0,G,4.2,0,CGY,/players/w/wamslri01.html,0,4,0,0,Rick Wamsley,,1990,0,0,36,0
