assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,4,46,27,,9.5,1.7,24,,17,RW,11.1,32,CGY,/players/f/fleurth01.html,1,112,17,17,Theoren Fleury,13.0,1996,96,5,80,353
39,2,28,30,,5.2,1.4,13,,14,LW,6.6,21,CGY,/players/t/titovge01.html,4,24,13,9,German Titov,13.1,1996,67,2,82,214
38,6,17,23,,3.5,1.0,13,,15,C,4.5,23,CGY,/players/n/nylanmi01.html,0,20,4,0,Michael Nylander,10.4,1996,55,0,73,163
36,1,16,31,,4.9,3.1,10,,21,D,7.9,15,CGY,/players/h/houslph01.html,0,22,6,-2,Phil Housley,10.3,1996,52,0,59,155
20,5,22,29,,4.3,1.0,13,,7,LW,5.3,13,CGY,/players/r/roberga01.html,0,78,9,15,Gary Roberts,26.2,1996,42,0,35,84
19,3,16,22,,1.6,0.9,11,,13,LW,2.5,6,CGY,/players/s/stillco01.html,0,41,4,-5,Cory Stillman,12.1,1996,35,1,74,132
32,0,3,32,,1.8,4.5,2,,16,D,6.3,15,CGY,/players/p/patrija01.html,1,30,1,3,James Patrick,2.6,1996,35,0,80,116
25,2,8,28,,2.2,4.3,3,,11,D,6.5,13,CGY,/players/c/chiasst01.html,1,62,5,3,Steve Chiasson,4.6,1996,33,0,76,175
17,1,12,27,,2.1,5.0,7,,5,D,7.1,12,CGY,/players/z/zalapza01.html,0,115,5,11,Zarley Zalapski,8.3,1996,29,0,80,145
12,1,9,27,,-0.5,0.9,8,,0,LW,0.4,10,CGY,/players/s/sullimi01.html,2,24,0,-6,Mike Sullivan,8.5,1996,21,1,81,106
7,1,9,23,,-0.7,0.8,6,,1,RW,0.1,6,CGY,/players/m/mccarsa01.html,0,173,3,-8,Sandy McCarthy,9.2,1996,16,0,75,98
10,0,6,30,,0.3,0.6,6,,0,LW,1.0,10,CGY,/players/t/torgapa01.html,0,14,0,2,Pavel Torgaev,12.0,1996,16,0,41,50
5,1,10,29,,0.2,0.8,10,,1,RW,1.0,4,CGY,/players/s/sternro01.html,0,111,0,2,Ron Stern,15.6,1996,15,0,52,64
12,0,3,25,,-1.3,0.9,3,,0,LW,-0.5,12,CGY,/players/k/krusepa01.html,0,145,0,-5,Paul Kruse,3.6,1996,15,0,75,83
7,1,7,31,,-0.8,0.7,6,,2,C,0.0,4,CGY,/players/e/evasode01.html,1,38,1,-6,Dean Evason,10.3,1996,14,0,67,68
10,1,4,31,,0.4,0.7,3,,2,C,1.1,8,CGY,/players/m/milleco01.html,0,10,1,8,Corey Millen,8.3,1996,14,0,31,48
9,1,3,29,,0.0,4.7,3,,0,D,4.7,9,CGY,/players/h/huscrja01.html,0,162,0,14,Jamie Huscroft,5.3,1996,12,0,70,57
7,1,3,26,,-0.5,0.7,3,,0,RW,0.2,7,CGY,/players/k/kennesh01.html,0,36,0,3,Sheldon Kennedy,5.6,1996,10,0,41,54
5,1,4,27,,-0.1,0.5,2,,0,C,0.4,5,CGY,/players/l/lapoicl01.html,0,20,0,2,Claude Lapointe,9.1,1996,9,2,32,44
4,0,4,28,,0.3,0.2,4,,0,RW,0.5,4,CGY,/players/l/lemiejo01.html,0,10,0,-1,Jocelyn Lemieux,14.8,1996,8,0,20,27
5,0,3,26,,-0.6,0.5,3,,0,RW,-0.1,5,CGY,/players/w/warded01.html,0,44,0,-2,Ed Ward,9.1,1996,8,0,41,33
3,0,3,20,,0.2,0.1,1,,2,C,0.3,1,CGY,/players/m/murrama01.html,0,0,2,-4,Marty Murray,13.6,1996,6,0,15,22
1,1,2,23,,0.0,0.1,2,,0,LW,0.1,1,CGY,/players/s/sarauyv01.html,0,4,0,-2,Yves Sarault,16.7,1996,3,0,11,12
3,0,0,30,,-1.1,3.7,0,,1,D,2.6,2,CGY,/players/y/yawnetr01.html,0,88,0,-1,Trent Yawney,0.0,1996,3,0,69,51
1,1,1,27,,-0.4,1.6,1,,0,D,1.2,1,CGY,/players/d/dahlke01.html,0,26,0,-2,Kevin Dahl,5.9,1996,2,0,32,17
1,0,1,32,,0.0,0.2,1,,0,C,0.2,1,CGY,/players/s/sweenbo01.html,0,6,0,3,Bob Sweeney,12.5,1996,2,0,6,8
2,0,0,23,,0.0,0.0,0,,0,G,5.7,0,CGY,/players/k/kiddtr01.html,0,4,0,0,Trevor Kidd,,1996,2,0,47,0
2,0,0,27,,0.0,0.0,0,,0,G,5.3,0,CGY,/players/t/tabarri01.html,0,8,0,0,Rick Tabaracci,,1996,2,0,43,0
0,0,1,20,,0.0,0.0,1,,0,RW,0.0,0,CGY,/players/k/kohnla01.html,0,2,0,-1,Ladislav Kohn,12.5,1996,1,0,5,8
1,0,0,31,,-0.3,1.1,0,,1,D,0.8,0,CGY,/players/a/albelto01.html,0,4,0,1,Tommy Albelin,0.0,1996,1,0,20,31
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,CGY,/players/b/bouchjo01.html,0,4,0,0,Joel Bouchard,,1996,0,0,4,0
0,0,0,36,,-0.3,0.1,0,,0,C,-0.2,0,CGY,/players/c/conacpa01.html,0,0,0,-1,Pat Conacher,0.0,1996,0,0,7,1
0,0,0,25,,-0.3,0.0,0,,0,C,-0.3,0,CGY,/players/f/fergucr01.html,0,4,0,-4,Craig Ferguson,0.0,1996,0,0,8,11
0,0,0,25,,-0.2,0.1,0,,0,C,-0.1,0,CGY,/players/h/hlushto01.html,0,6,0,0,Todd Hlushko,0.0,1996,0,0,4,6
0,0,0,22,,-0.1,0.4,0,,0,D,0.3,0,CGY,/players/h/hulseca01.html,0,5,0,3,Cale Hulse,0.0,1996,0,0,3,4
