assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,9,50,30,21:26,11.3,2.9,35,1758,18,RW,14.2,30,CGY,/players/i/iginlja01.html,0,83,15,27,Jarome Iginla,14.8,2008,98,0,82,338
41,5,25,29,17:42,6.0,1.9,19,1433,19,LW,7.8,22,CGY,/players/h/huselkr01.html,0,40,6,10,Kristian Huselius,12.4,2008,66,0,81,202
35,4,30,31,18:50,6.2,2.2,15,1506,9,C,8.4,25,CGY,/players/l/langkda01.html,1,19,14,16,Daymond Langkow,14.9,2008,65,1,80,201
43,4,17,22,26:25,6.1,5.1,6,2167,23,D,11.2,20,CGY,/players/p/phanedi01.html,0,182,10,12,Dion Phaneuf,6.5,2008,60,1,82,263
40,3,18,28,18:46,4.2,1.9,13,1463,12,LW,6.1,27,CGY,/players/t/tangual01.html,1,48,3,11,Alex Tanguay,14.9,2008,58,2,78,121
22,4,14,25,17:19,1.4,1.2,10,1420,3,C,2.6,18,CGY,/players/l/lombama01.html,1,67,2,-6,Matthew Lombardi,7.7,2008,36,2,82,181
25,1,10,34,20:58,3.2,4.1,5,1593,15,D,7.3,10,CGY,/players/a/aucoiad01.html,0,37,5,13,Adrian Aucoin,8.3,2008,35,0,76,121
22,4,12,36,17:09,1.2,1.6,11,1355,3,C,2.8,19,CGY,/players/c/conrocr01.html,0,71,1,6,Craig Conroy,10.3,2008,34,0,79,116
16,3,16,35,16:33,1.6,1.5,14,1275,5,RW,3.2,11,CGY,/players/n/nolanow01.html,0,71,1,6,Owen Nolan,9.8,2008,32,1,77,163
15,0,5,27,21:20,0.8,4.3,3,1750,2,D,5.0,12,CGY,/players/r/regehro01.html,1,79,1,11,Robyn Regehr,5.4,2008,20,1,82,93
17,0,1,33,20:47,0.7,2.0,0,1268,4,D,2.7,13,CGY,/players/e/eriksan01.html,0,36,1,-5,Anders Eriksson,2.0,2008,18,0,61,50
5,1,7,21,9:49,0.7,0.0,7,471,0,C,0.8,5,CGY,/players/b/boyddu01.html,0,6,0,-11,Dustin Boyd,15.2,2008,12,0,48,46
9,0,3,33,11:57,-0.9,0.7,2,884,0,C,-0.2,9,CGY,/players/y/yellest01.html,0,20,0,-4,Stephane Yelle,4.8,2008,12,1,74,62
7,0,4,26,12:24,0.2,0.3,4,508,0,RW,0.5,7,CGY,/players/m/mossda01.html,0,10,0,-4,Dave Moss,6.7,2008,11,0,41,60
7,0,3,24,11:30,0.0,0.3,3,506,0,LW,0.3,7,CGY,/players/n/nystrer01.html,0,48,0,-5,Eric Nystrom,7.1,2008,10,0,44,42
7,0,3,31,11:03,0.1,0.4,3,475,0,C,0.4,7,CGY,/players/p/primewa01.html,0,26,0,-3,Wayne Primeau,7.7,2008,10,0,43,39
5,0,2,29,18:49,-0.7,3.0,2,1506,0,D,2.3,3,CGY,/players/s/saricco01.html,2,135,0,2,Cory Sarich,3.5,2008,7,0,80,57
2,0,3,29,9:49,-0.4,0.5,3,461,0,LW,0.1,2,CGY,/players/n/nilsoma01.html,0,4,0,2,Marcus Nilson,6.4,2008,5,0,47,47
3,0,1,30,5:56,-0.4,0.1,1,320,0,C,-0.3,3,CGY,/players/s/smithma01.html,0,59,0,-6,Mark Smith,3.7,2008,4,0,54,27
3,0,1,32,13:26,0.1,0.6,1,416,0,D,0.7,2,CGY,/players/w/warrerh01.html,1,21,0,-2,Rhett Warrener,6.7,2008,4,0,31,15
1,1,1,27,4:43,-0.7,0.0,1,349,0,RW,-0.7,1,CGY,/players/g/godarer01.html,0,171,0,-8,Eric Godard,7.1,2008,2,0,74,14
2,0,0,26,13:53,-0.7,1.5,0,805,0,D,0.8,2,CGY,/players/h/haleda01.html,0,46,0,0,David Hale,0.0,2008,2,0,58,35
2,0,0,31,57:52,0.0,0.0,0,4398,0,G,12.2,0,CGY,/players/k/kiprumi01.html,0,8,0,0,Miikka Kiprusoff,,2008,2,0,76,0
2,0,0,27,19:44,-0.3,1.1,0,414,0,D,0.9,2,CGY,/players/v/vandeji01.html,0,39,0,4,Jim Vandermeer,0.0,2008,2,0,21,23
0,0,0,40,44:24,0.0,0.0,0,400,0,G,1.1,0,CGY,/players/j/josepcu01.html,0,2,0,0,Curtis Joseph,,2008,0,0,9,0
0,0,0,21,9:22,0.0,0.0,0,9,0,G,0.0,0,CGY,/players/k/keetlma01.html,0,0,0,0,Matt Keetley,,2008,0,0,1,0
0,0,0,24,29:59,0.0,0.0,0,150,0,G,0.3,0,CGY,/players/m/mcelhcu01.html,0,0,0,0,Curtis McElhinney,,2008,0,0,5,0
0,0,0,23,0:45,0.0,-0.1,0,1,0,D,-0.1,0,CGY,/players/r/ramhoti01.html,0,0,0,-1,Tim Ramholt,,2008,0,0,1,0
