assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,1,4,32,17:53,0.7,3.6,4,1359,0,D,4.3,13,CGY,/players/s/saricco01.html,0,75,0,11,Cory Sarich,5.3,2011,17,0,76,75
15,0,2,30,21:29,0.1,3.5,1,1697,1,D,3.6,13,CGY,/players/r/regehro01.html,1,58,1,2,Robyn Regehr,2.8,2011,17,0,79,72
7,0,7,32,12:38,0.1,0.7,5,746,1,RW,0.8,6,CGY,/players/k/kostoto01.html,0,44,2,-3,Tom Kostopoulos,10.6,2011,14,0,59,66
7,0,3,37,14:43,0.8,1.6,2,574,0,D,2.4,7,CGY,/players/s/staiost01.html,0,24,0,6,Steve Staios,13.0,2011,10,1,39,23
6,0,1,26,14:41,0.4,1.1,1,441,1,D,1.5,5,CGY,/players/p/pardyad01.html,0,24,0,3,Adam Pardy,2.8,2011,7,0,30,36
2,2,4,32,12:22,0.2,0.1,3,322,1,RW,0.2,1,CGY,/players/k/kotalal01.html,0,8,1,-7,Ales Kotalik,6.5,2011,6,0,26,62
4,0,2,26,21:44,0.5,-0.2,1,348,2,D,0.3,2,CGY,/players/w/whiteia01.html,0,6,1,-10,Ian White,5.9,2011,6,0,16,34
0,1,2,39,9:18,0.0,0.1,2,167,0,C,0.1,0,CGY,/players/c/conrocr01.html,0,8,0,-1,Craig Conroy,18.2,2011,2,0,18,11
2,0,0,25,7:45,-0.1,0.1,0,124,0,LW,0.0,2,CGY,/players/m/meyerst01.html,0,17,0,0,Stefan Meyer,0.0,2011,2,0,16,12
1,0,0,20,5:52,-0.2,0.1,0,94,0,C,-0.1,1,CGY,/players/b/boumala01.html,0,2,0,-1,Lance Bouma,0.0,2011,1,0,16,9
1,0,0,34,58:32,0.0,0.0,0,4156,0,G,10.0,0,CGY,/players/k/kiprumi01.html,0,2,0,0,Miikka Kiprusoff,,2011,1,0,71,0
1,0,0,34,14:46,-0.1,0.2,0,59,0,C,0.1,1,CGY,/players/l/langkda01.html,0,0,0,3,Daymond Langkow,0.0,2011,1,0,4,6
1,0,0,23,12:52,-0.2,0.1,0,244,0,D,-0.1,1,CGY,/players/m/mikkebr01.html,0,2,0,-5,Brendan Mikkelson,0.0,2011,1,0,19,10
1,0,0,20,5:06,0.0,0.0,0,31,0,C,0.0,1,CGY,/players/n/nemisgr01.html,0,0,0,-1,Greg Nemisz,0.0,2011,1,0,6,5
1,0,0,23,10:07,0.0,0.0,0,40,0,C,0.0,0,CGY,/players/s/suttebr04.html,1,5,0,-1,Brett Sutter,0.0,2011,1,0,4,3
0,0,0,20,16:00,-0.1,-0.2,0,48,0,D,-0.2,0,CGY,/players/b/broditj01.html,0,2,0,-3,T.J. Brodie,0.0,2011,0,0,3,1
0,0,0,25,12:46,-0.1,0.3,0,77,0,D,0.2,0,CGY,/players/c/carsobr01.html,0,0,0,2,Brett Carson,0.0,2011,0,0,6,4
0,0,0,32,8:20,0.0,0.0,0,8,0,LW,-0.1,0,CGY,/players/i/ivanara01.html,0,5,0,-1,Raitis Ivanans,,2011,0,0,1,0
0,0,0,27,49:16,0.0,0.0,0,838,0,G,2.1,0,CGY,/players/k/karlshe01.html,0,0,0,0,Henrik Karlsson,,2011,0,0,17,0
0,0,0,36,8:28,-0.1,-0.1,0,34,0,LW,-0.2,0,CGY,/players/m/modinfr01.html,0,2,0,-3,Fredrik Modin,0.0,2011,0,0,4,3
