assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
55,7,39,29,22:04,9.2,1.9,25,1544,20,RW,11.1,35,CGY,/players/i/iginlja01.html,0,40,13,12,Jarome Iginla,14.8,2007,94,1,70,264
59,0,22,27,17:40,6.4,1.8,17,1431,16,LW,8.2,43,CGY,/players/t/tangual01.html,0,44,5,12,Alex Tanguay,20.6,2007,81,0,81,107
43,6,34,28,17:23,7.3,2.1,18,1408,20,LW,9.4,21,CGY,/players/h/huselkr01.html,2,26,14,21,Kristian Huselius,19.7,2007,77,2,81,173
44,6,33,30,20:07,6.6,2.4,22,1630,17,C,9.0,25,CGY,/players/l/langkda01.html,2,44,10,23,Daymond Langkow,13.4,2007,77,1,81,247
33,4,17,21,25:40,4.5,4.3,4,2027,18,D,8.8,15,CGY,/players/p/phanedi01.html,0,98,13,10,Dion Phaneuf,7.4,2007,50,0,79,230
26,5,20,24,16:22,2.9,1.6,11,1326,8,C,4.5,17,CGY,/players/l/lombama01.html,1,48,5,10,Matthew Lombardi,11.4,2007,46,4,81,176
31,1,7,32,24:52,2.5,4.9,6,1865,17,D,7.4,13,CGY,/players/h/hamrlro01.html,1,88,1,22,Roman Hamrlik,5.6,2007,38,0,75,125
20,1,10,36,14:09,0.8,0.9,8,1146,2,RW,1.7,17,CGY,/players/a/amontto01.html,1,40,1,-4,Tony Amonte,7.2,2007,30,1,81,139
14,1,10,32,14:37,1.1,0.9,8,819,0,C,2.1,12,CGY,/players/y/yellest01.html,2,32,1,5,Stephane Yelle,18.2,2007,24,1,56,55
13,0,8,35,16:00,1.7,0.8,7,448,2,C,2.5,10,CGY,/players/c/conrocr01.html,1,18,0,10,Craig Conroy,20.5,2007,21,1,28,39
19,0,2,26,21:55,0.4,5.1,2,1709,5,D,5.4,12,CGY,/players/r/regehro01.html,2,75,0,27,Robyn Regehr,3.0,2007,21,0,78,66
8,1,10,25,11:13,1.5,0.6,7,460,1,LW,2.2,7,CGY,/players/m/mossda01.html,0,12,3,5,Dave Moss,14.3,2007,18,0,41,70
13,1,4,24,13:13,0.6,0.8,3,528,6,RW,1.4,7,CGY,/players/k/kobasch01.html,0,37,1,7,Chuck Kobasew,5.8,2007,17,0,40,69
8,2,7,23,13:27,1.5,1.7,4,645,2,D,3.2,6,CGY,/players/g/giordma01.html,0,36,3,7,Mark Giordano,14.3,2007,15,0,48,49
10,1,5,28,13:07,-0.4,1.0,5,826,0,LW,0.7,10,CGY,/players/n/nilsoma01.html,0,27,0,7,Marcus Nilson,7.2,2007,15,0,63,69
6,0,8,29,9:46,0.4,0.7,7,625,0,C,1.1,5,CGY,/players/r/ritchby01.html,1,68,0,3,Byron Ritchie,17.4,2007,14,1,64,46
6,0,6,30,12:11,-0.7,0.7,5,877,1,LW,0.0,4,CGY,/players/f/friesje01.html,1,34,0,-2,Jeff Friesen,10.9,2007,12,1,72,55
10,0,2,27,18:29,0.3,2.3,1,998,4,D,2.5,4,CGY,/players/f/ferenan01.html,2,66,1,7,Andrew Ference,3.9,2007,12,0,54,51
6,1,4,31,17:08,0.2,2.3,2,1062,0,D,2.5,5,CGY,/players/w/warrerh01.html,1,67,1,6,Rhett Warrener,12.9,2007,10,1,62,31
4,2,3,30,10:38,0.2,0.2,2,287,0,C,0.4,4,CGY,/players/p/primewa01.html,0,36,0,-2,Wayne Primeau,8.6,2007,7,1,27,35
5,0,1,29,13:49,-0.1,1.0,1,677,0,D,0.9,5,CGY,/players/z/zyuzian01.html,0,30,0,-2,Andrei Zyuzin,2.8,2007,6,0,49,36
5,0,0,27,22:48,-0.2,2.0,0,616,0,D,1.8,5,CGY,/players/s/stuarbr02.html,0,18,0,12,Brad Stuart,0.0,2007,5,0,27,35
2,1,2,20,10:09,0.2,0.3,2,132,0,C,0.6,2,CGY,/players/b/boyddu01.html,0,4,0,5,Dustin Boyd,25.0,2007,4,0,13,8
4,0,0,26,8:37,-0.6,0.1,0,336,2,C,-0.4,2,CGY,/players/l/lundmja01.html,0,31,0,-4,Jamie Lundmark,0.0,2007,4,0,39,28
1,0,1,24,8:44,0.2,0.0,0,52,1,D,0.3,0,CGY,/players/r/regehri01.html,0,0,1,-1,Richie Regehr,25.0,2007,2,0,6,4
