power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,1,0,WHA,1972-73,20,0,OTN,,1,10,0,0,0,,,0,0
0,12,2,0,WHA,1973-74,21,0,TRT,,2,26,0,0,0,,,0,0
0,3,1,0,WHA,1974-75,22,0,TRT,,1,4,0,0,0,,,0,0
0,7,4,0,WHA,1977-78,25,1,WNJ,,3,19,-2,0,0,,,0,0
