pim,team,assists,plus_minus,points,league,games_played,year,age,goals
32,Notre Dame Midget Hounds,37,0,56,SMHL,40,2007-08,15,19
14,Drummondville Voltigeurs,22,24,31,QMJHL,58,2008-09,16,9
47,Drummondville Voltigeurs,55,62,96,QMJHL,68,2009-10,17,41
36,Drummondville Voltigeurs,60,55,96,QMJHL,58,2010-11,18,36
0,Canada,1,6,3,WJC-A,7,2010-11,18,2
16,Adirondack Phantoms,18,-8,28,AHL,31,2012-13,20,10
2,Canada,4,13,7,WC,10,2014-15,22,3
0,Team North America,0,-2,0,WCup,3,2016-17,24,0
