average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
14:08,189,27,4,2,33,NHL,19,13,378,14,18,116,47.0,11,426,0,0,1,48,2011-12,PHI,13,82,14,26,11.2,1089,77,"[{'link': '/awards/voting-2012.html#calder', 'name': 'Calder-9'}, {'link': '/awards/voting-2012.html#selke', 'name': 'Selke-41'}]"
15:53,122,15,0,0,27,NHL,20,7,243,10,-8,75,43.9,4,310,0,0,4,26,2012-13,PHI,4,31,11,19,5.3,731,46,[]
19:05,279,39,2,1,40,NHL,21,19,646,45,1,165,47.7,12,707,0,4,3,47,2013-14,PHI,13,64,26,40,7.9,1565,82,"[{'link': '/awards/voting-2014.html#selke', 'name': 'Selke-9'}]"
18:23,271,37,0,1,35,NHL,22,16,643,28,4,148,48.7,13,678,1,1,5,40,2014-15,PHI,15,72,22,30,10.1,1508,82,"[{'link': '/awards/voting-2015.html#selke', 'name': 'Selke-30'}]"
18:36,200,39,1,0,30,NHL,23,22,537,30,8,119,48.6,9,568,2,1,5,27,2015-16,PHI,11,31,28,29,9.2,1172,63,"[{'link': '/awards/voting-2016.html#byng', 'name': 'Byng-56'}, {'link': '/awards/voting-2016.html#selke', 'name': 'Selke-8'}]"
18:27,195,34,2,0,35,NHL,24,17,587,33,12,120,55.1,14,479,0,1,2,46,2016-17,PHI,14,41,20,33,11.7,1217,66,"[{'link': '/awards/voting-2017.html#selke', 'name': 'Selke-47'}]"
