age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,0.0,0,3,1,NHL,3,0,1981-82,0,5,0,,0,2,,STL,3
20,,0.0,0,0,-4,NHL,4,0,1982-83,0,3,0,,0,6,,STL,0
21,,0.0,0,0,-1,NHL,2,0,1983-84,0,1,0,,0,0,,STL,0
22,,0,0,0,0,NHL,1,0,1984-85,0,0,0,,0,5,,STL,0
23,,0.0,0,2,-2,NHL,19,0,1985-86,0,17,0,,0,51,,STL,2
24,,0.0,0,0,-1,NHL,2,0,1986-87,0,1,0,,0,2,,STL,0
25,,0.0,0,1,5,NHL,4,0,1987-88,0,5,0,,0,15,,DET,1
26,,0,0,0,-1,NHL,1,0,1988-89,0,0,0,,0,0,,HAR,0
