average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
10:44,3,0,0,0,0,NHL,19,0,2,0,0,1,28.6,0,5,0,0,0,1,2008-09,CGY,0,0,0,0,0.0,11,1,[]
12:36,90,10,0,0,4,NHL,20,9,100,6,5,47,53.8,1,86,0,0,0,10,2009-10,CGY,1,12,9,13,2.1,290,23,[]
12:05,240,25,1,0,19,NHL,21,12,319,18,4,144,48.0,8,345,2,1,2,37,2010-11,CGY,10,35,15,26,6.9,882,73,[]
15:23,139,11,2,0,19,NHL,22,6,225,16,-13,85,45.4,2,271,2,0,1,29,2011-12,CGY,4,25,7,17,4.7,631,41,[]
15:07,145,16,1,0,19,NHL,23,6,194,29,-6,88,47.7,6,213,2,0,2,28,2012-13,CGY,8,31,8,17,9.1,484,32,[]
18:32,318,39,3,4,62,NHL,24,15,628,32,4,178,47.5,9,694,5,0,6,63,2013-14,CGY,18,64,21,40,10.1,1409,76,[]
17:45,193,27,2,2,33,NHL,25,16,432,14,4,103,48.6,8,456,0,0,1,58,2014-15,CGY,10,41,17,42,9.7,923,52,[]
16:26,274,47,4,3,51,NHL,26,19,539,28,10,155,47.2,15,604,3,1,6,57,2015-16,CGY,21,68,26,44,13.5,1347,82,[]
17:36,338,53,7,0,41,NHL,27,19,711,36,9,197,48.1,15,768,7,3,9,57,2016-17,CGY,22,55,31,49,11.2,1426,81,"[{'link': '/awards/voting-2017.html#selke', 'name': 'Selke-4'}]"
