league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,21,0,0,0,,MTL,[],0,0,0,0,0,0,1977-78,,0,0,0,0
NHL,74,2,22,181,45,6,,PIT,"[{'link': '/awards/voting-1979.html#calder', 'name': 'Calder-10'}]",13.3,21,21,-9,24,0,1978-79,,3,33,0,15
NHL,73,2,23,170,39,1,,PIT,[],10.6,15,21,-8,18,0,1979-80,,3,43,0,20
NHL,80,5,24,206,60,7,,PIT,[],12.1,14,35,-13,25,0,1980-81,,11,55,0,28
NHL,35,3,25,73,21,2,,PIT,[],12.3,9,12,3,9,0,1981-82,,0,42,0,10
NHL,5,0,26,6,0,0,,PIT,[],0.0,0,0,-2,0,0,1982-83,,0,0,0,0
NHL,11,0,27,13,4,0,,PIT,[],7.7,1,3,0,1,0,1983-84,,0,4,0,3
NHL,6,0,29,2,0,0,,TOR,[],0.0,0,0,-2,0,0,1985-86,,0,0,0,0
