year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,16,4,2,3,-4,QMJHL,4,Rimouski Oceanic,7
1997-98,17,15,46,26,4,QMJHL,18,Rimouski Oceanic,41
2004-05,24,1,6,0,0,Russia,4,Ak Bars Kazan,1
