assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,3,33,6:59,-0.5,0.1,2,446,0,RW,-0.4,1,WPG,/players/t/thorbch01.html,0,95,0,-7,Chris Thorburn,8.3,2017,4,1,64,36
2,1,2,32,12:27,0.0,1.1,2,523,0,D,1.1,2,WPG,/players/s/stuarma01.html,0,27,0,4,Mark Stuart,8.3,2017,4,0,42,24
2,1,2,25,10:41,-0.9,0.2,2,545,0,LW,-0.6,2,WPG,/players/t/tanevbr01.html,0,26,0,-6,Brandon Tanev,3.7,2017,4,0,51,54
2,0,0,25,11:02,-0.5,0.0,0,254,0,C,-0.5,1,WPG,/players/b/burmial01.html,1,6,0,-6,Alexander Burmistrov,0.0,2017,2,0,23,13
2,0,0,25,18:22,-0.2,0.5,0,331,0,D,0.3,2,WPG,/players/m/melchju01.html,0,8,0,0,Julian Melchiori,0.0,2017,2,0,18,15
2,0,0,29,15:56,0.1,0.0,0,80,0,D,0.2,2,WPG,/players/s/straibr01.html,0,0,0,-1,Brian Strait,0.0,2017,2,0,5,3
0,0,0,21,59:18,0.0,0.0,0,59,0,G,0.2,0,WPG,/players/c/comrier01.html,0,0,0,0,Eric Comrie,,2017,0,0,1,0
0,0,0,23,54:10,0.0,0.0,0,3034,0,G,8.1,0,WPG,/players/h/helleco01.html,0,0,0,0,Connor Hellebuyck,,2017,0,0,56,0
0,0,0,25,8:39,-0.1,0.1,0,43,0,C,0.0,0,WPG,/players/h/howdequ01.html,0,0,0,1,Quinton Howden,0.0,2017,0,0,5,5
0,0,0,26,49:14,0.0,0.0,0,1378,0,G,3.2,0,WPG,/players/h/hutchmi01.html,0,0,0,0,Michael Hutchinson,,2017,0,0,28,0
0,0,0,20,11:43,-0.1,0.1,0,117,0,D,-0.1,0,WPG,/players/n/nogiene01.html,0,5,0,-1,Nelson Nogier,0.0,2017,0,0,10,8
0,0,0,29,54:56,0.0,0.0,0,440,0,G,0.7,0,WPG,/players/p/pavelon01.html,0,0,0,0,Ondrej Pavelec,,2017,0,0,8,0
0,0,0,20,8:24,0.0,0.0,0,8,0,C,-0.1,0,WPG,/players/r/rosloja01.html,0,0,0,-1,Jack Roslovic,0.0,2017,0,0,1,1
