assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,1,3,23,9:41,0.3,0.2,3,291,0,C,0.5,4,WPG,/players/o/odeller01.html,0,10,0,-2,Eric O'Dell,17.6,2014,7,0,30,17
3,0,3,24,8:39,-0.3,0.2,3,475,0,LW,-0.1,3,WPG,/players/t/tangrer01.html,0,21,0,-6,Eric Tangradi,5.8,2014,6,0,55,52
4,1,2,25,13:55,0.0,1.8,1,709,0,D,1.8,4,WPG,/players/e/ellerke01.html,0,2,1,4,Keaton Ellerby,6.1,2014,6,0,51,33
6,0,0,29,14:25,-0.4,2.1,0,865,0,D,1.7,6,WPG,/players/p/pardyad01.html,0,38,0,4,Adam Pardy,0.0,2014,6,0,60,47
3,0,2,24,5:46,-0.1,0.1,2,306,0,RW,0.0,3,WPG,/players/p/pelusan01.html,0,65,0,-5,Anthony Peluso,8.3,2014,5,0,53,24
2,1,1,24,16:08,0.0,0.7,1,323,0,D,0.8,2,WPG,/players/p/postmpa01.html,0,8,0,1,Paul Postma,5.3,2014,3,0,20,19
2,0,1,25,15:20,0.3,0.4,1,153,0,D,0.7,2,WPG,/players/r/redmoza01.html,0,0,0,1,Zach Redmond,10.0,2014,3,0,10,10
3,0,0,23,6:58,0.2,0.1,0,63,0,C,0.3,3,WPG,/players/c/cormipa01.html,0,7,0,2,Patrice Cormier,0.0,2014,3,0,9,4
3,0,0,26,56:59,0.0,0.0,0,3248,3,G,7.4,0,WPG,/players/p/pavelon01.html,0,0,0,0,Ondrej Pavelec,,2014,3,0,57,0
1,0,1,31,10:38,-0.5,0.1,1,287,0,C,-0.4,1,WPG,/players/s/slateji01.html,0,8,0,-5,Jim Slater,4.2,2014,2,0,27,24
2,0,0,23,9:35,-1.4,0.4,0,565,0,C,-0.9,2,WPG,/players/w/wrighja02.html,0,15,0,-3,James Wright,0.0,2014,2,0,59,41
0,0,1,25,5:07,0.1,-0.1,1,46,0,C,0.0,0,WPG,/players/a/alberjo01.html,0,0,0,-3,John Albert,20.0,2014,1,0,9,5
0,0,1,23,8:52,0.2,0.1,1,27,0,LW,0.3,0,WPG,/players/k/klingca01.html,0,0,0,2,Carl Klingberg,33.3,2014,1,0,3,3
0,0,0,22,10:47,0.0,-0.2,0,11,0,D,-0.2,0,WPG,/players/c/chiarbe01.html,0,0,0,-3,Ben Chiarot,,2014,0,0,1,0
0,0,0,23,61:01,0.0,0.0,0,183,0,G,0.8,0,WPG,/players/h/hutchmi01.html,0,0,0,0,Michael Hutchinson,,2014,0,0,3,0
0,0,0,22,8:41,0.0,-0.1,0,9,0,D,-0.1,0,WPG,/players/m/melchju01.html,0,0,0,-1,Julian Melchiori,,2014,0,0,1,0
0,0,0,28,55:02,0.0,0.0,0,1541,0,G,5.0,0,WPG,/players/m/montoal01.html,0,2,0,0,Al Montoya,,2014,0,0,28,0
