year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1944-45,16,10,8,14,0,ON-Jr.B,11,St. Michael\'s Buzzers,24
1945-46,17,5,12,5,0,OHA-Jr.,11,St. Michael\'s Majors,10
1946-47,18,12,31,12,0,OHA-Jr.,9,St. Michael\'s Majors,24
1946-47,18,11,26,17,0,M-Cup,10,St. Michael\'s Majors,28
