year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,24,0,0,2,0,CHL,4,Kansas City Red Wings,2
1980-81,26,1,33,2,0,CHL,17,Salt Lake Golden Eagles,3
1981-82,27,0,0,0,0,CHL,1,Salt Lake Golden Eagles,0
1982-83,28,0,8,0,0,CHL,6,Salt Lake Golden Eagles,0
