year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2008-09,18,0,2,1,1,USHL,7,Green Bay Gamblers,1
2009-10,19,2,6,6,2,USHL,12,Green Bay Gamblers,8
2013-14,23,0,2,1,-3,AHL,10,Grand Rapids Griffins,1
2014-15,24,0,4,3,-6,AHL,16,Grand Rapids Griffins,3
2015-16,25,0,0,2,2,AHL,9,Grand Rapids Griffins,2
