age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,-1,NHL,6,0,1990-91,0,6,0,,0,2,,HAR,0
25,,0.0,0,3,2,NHL,5,0,1991-92,0,8,0,,0,4,,HAR,3
