pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Anchorage Aces,0,0,0,WCHL,4,1997-98,20,0
29,Oklahoma City Blazers,1,0,2,CHL,7,1999-00,22,1
6,Orlando Solar Bears,0,0,0,IHL,4,2000-01,23,0
24,Oklahoma City Blazers,0,0,0,CHL,5,2000-01,23,0
14,Grand Rapids Griffins,1,1,1,AHL,3,2001-02,24,0
10,Manitoba Moose,0,0,0,AHL,9,2004-05,27,0
6,Wilkes-Barre Penguins,0,-3,0,AHL,5,2006-07,29,0
6,Wilkes-Barre Penguins,0,0,0,AHL,4,2009-10,32,0
