average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
3:43,0,2,1,0,0,NHL,26,0,0,133,-1,7,0,2,0,0,0,0,0,2003-04,TOT,2,0,0,0,28.6,108,29,[]
3:28,0,0,0,0,0,NHL,26,0,0,38,-4,1,0,0,0,0,0,0,0,2003-04,NSH,0,0,0,0,0.0,31,9,[]
3:50,0,2,1,0,0,NHL,26,0,0,95,3,6,0,2,0,0,0,0,0,2003-04,VAN,2,0,0,0,33.3,77,20,[]
4:56,0,3,0,0,0,NHL,28,2,0,81,3,10,0,1,0,0,0,0,0,2005-06,VAN,1,0,2,0,10.0,158,32,[]
4:25,0,1,0,0,0,NHL,29,0,0,15,-1,1,0,1,0,0,0,0,0,2006-07,BOS,1,0,0,0,100.0,31,7,[]
3:48,15,2,0,0,10,NHL,30,1,1,76,4,12,25.0,1,3,0,0,0,1,2007-08,CAR,1,19,1,3,8.3,122,32,[]
2:30,13,1,0,0,6,NHL,31,0,0,40,0,8,0,1,0,0,0,0,1,2008-09,CAR,1,15,0,0,12.5,67,27,[]
