bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,M-Cup,1,Niagara Falls Flyers,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967-68,0,0.00,0,0
0,OHA-Jr.,14,Niagara Falls Flyers,820,18,0,0,0,67,0,0,0,0,0,0,0,0,0,0,1968-69,0,4.90,0,0
