pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Montreal Jr. Canadiens,0,0,0,M-Cup,1,1955-56,18,0
2,Hull-Ottawa Canadiens,9,0,20,M-Cup,15,1956-57,19,11
4,Hull-Ottawa Canadiens,15,0,30,M-Cup,13,1957-58,20,15
0,Rochester Americans,0,0,0,AHL,5,1958-59,21,0
2,Hull-Ottawa Canadiens,4,0,5,EPHL,7,1959-60,22,1
6,Hull-Ottawa Canadiens,5,0,9,EPHL,14,1960-61,23,4
0,Hull-Ottawa Canadiens,8,0,14,EPHL,13,1961-62,24,6
0,Hull-Ottawa Canadiens,0,0,0,EPHL,3,1962-63,25,0
0,Omaha Knights,4,0,5,CPHL,6,1964-65,27,1
