league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,21,0,1,0,,MTL,[],0,0,1,0,0,0,1944-45,,0,0,0,0
NHL,2,0,22,0,0,0,,MTL,[],0,0,0,0,0,0,1945-46,,0,0,0,0
