pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Dubuque Fighting Saints,9,0,12,USHL,8,1990-91,18,3
14,Waterloo Black Hawks,6,0,11,USHL,4,1991-92,19,5
16,Binghamton Rangers,3,0,5,AHL,10,1994-95,22,2
13,Binghamton Rangers,2,0,6,AHL,4,1995-96,23,4
20,Hamilton Bulldogs,5,0,13,AHL,11,1998-99,26,8
14,Chicago Wolves,8,0,13,IHL,16,1999-00,27,5
6,Portland Pirates,1,-2,1,AHL,3,2002-03,30,0
28,DEG Metro Stars Dusseldorf,3,0,5,Germany,14,2005-06,33,2
6,Las Vegas Wranglers,1,0,1,ECHL,3,2007-08,35,0
