pim,team,assists,plus_minus,points,league,games_played,year,age,goals
81,Portland Hawks,53,0,100,USAHA,45,1998-99,16,47
110,Portland Winter Hawks,8,-30,14,WHL,56,1999-00,17,6
168,Portland Winter Hawks,30,5,41,WHL,70,2000-01,18,11
202,Portland Winter Hawks,44,17,80,WHL,72,2001-02,19,36
137,Rochester Americans,39,2,53,AHL,80,2002-03,20,14
169,Rochester Americans,22,-9,31,AHL,78,2003-04,21,9
192,Rochester Americans,25,2,43,AHL,76,2004-05,22,18
4,United States,1,-3,1,WC-A,6,2010-11,28,0
