year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,15,0,4,3,0,SMHL,13,Saskatoon Contacts,3
2012-13,16,0,0,1,-2,WHL,3,Saskatoon Blades,1
2014-15,18,0,4,1,1,WHL,5,Red Deer Rebels,1
2015-16,19,2,18,2,-10,WHL,17,Red Deer Rebels,4
