league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,68,0,31,0,11,0,,HSA,[],0,1,10,0,1,0,1972-73,,0,25,0,0
WHA,18,0,32,0,1,0,,NYJ,[],0,0,1,0,0,0,1973-74,,0,20,0,0
