year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,17,9,28,31,0,BCHL,57,Westside Warriors,40
2008-09,18,15,29,35,0,BCHL,49,Westside Warriors,50
2009-10,19,6,12,16,0,WCHA,43,University of Wisconsin,22
2010-11,20,18,28,29,0,WCHA,41,University of Wisconsin,47
2011-12,21,16,12,28,0,WCHA,37,University of Wisconsin,44
2012-13,22,18,6,30,8,AHL,34,Oklahoma City Barons,48
2012-13,22,0,2,4,1,WC-A,8,Canada,4
