year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,17,29,115,33,0,BCJHL,48,Bellingham Blazers,62
1975-76,18,32,169,42,0,WCJHL,72,New Westminster Bruins,74
1976-77,19,35,200,31,0,WCJHL,72,New Westminster Bruins,66
1977-78,20,29,211,47,0,WCJHL,53,New Westminster Bruins,76
1977-78,20,1,6,1,0,WJC-A,6,Canada,2
1978-79,21,1,9,1,0,CHL,3,Dallas Black Hawks,2
1984-85,27,1,6,1,0,WEC-A,10,Canada,2
