pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Port Huron Flags,1,0,3,IHL,5,1974-75,20,2
51,Port Huron Flags,6,0,6,IHL,15,1975-76,21,0
40,Fort Wayne Komets,3,0,6,IHL,11,1977-78,23,3
6,Rochester Americans,1,0,2,AHL,4,1979-80,25,1
70,Salt Lake Golden Eagles,1,0,3,CHL,17,1980-81,26,2
45,Salt Lake Golden Eagles,2,0,3,CHL,10,1981-82,27,1
6,Hershey Bears,0,0,0,AHL,5,1982-83,28,0
35,Fort Wayne Komets,3,0,3,IHL,6,1983-84,29,0
