year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1964-65,17,0,2,0,0,OHA-Jr.,3,Hamilton Red Wings,0
1965-66,18,7,4,9,0,OHA-Jr.,30,Hamilton Red Wings,16
1966-67,19,25,27,24,0,OHA-Jr.,48,Hamilton Red Wings,49
1967-68,20,52,26,38,0,OHA-Jr.,54,Hamilton Red Wings,90
1968-69,21,4,0,5,0,CHL,8,Fort Worth Wings,9
1969-70,22,12,8,21,0,CHL,31,Iowa Stars,33
1970-71,23,3,14,4,0,AHL,10,Cleveland Barons,7
