age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,2,0,NHL,6,0,2007-08,0,4,0,53,0,0,6,NSH,2
28,SC,9.5,4,8,6,NHL,0,0,2010-11,2,42,4,405,0,17,77,BOS,12
29,,17.6,3,2,0,NHL,7,0,2011-12,0,17,3,148,0,4,28,BOS,5
30,,5.7,1,0,-8,NHL,21,0,2012-13,0,35,2,309,1,12,49,BOS,2
