age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,-2,NHL,6,0,1987-88,0,14,0,,0,11,,BUF,0
21,,0.0,0,0,-3,NHL,3,0,1988-89,0,5,0,,0,2,,BUF,0
22,,0.0,0,0,-4,NHL,5,0,1989-90,0,7,0,,0,8,,BUF,0
