league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,34,0,19,49,17,3,,BUF,[],22.4,8,6,3,11,0,1986-87,,3,8,0,3
NHL,33,0,20,63,17,4,,BUF,[],7.9,3,12,-4,5,1,1987-88,,1,35,0,8
NHL,15,0,21,20,2,0,,BUF,[],10.0,2,0,-8,2,0,1988-89,,0,2,0,0
NHL,35,1,22,66,14,3,,BUF,[],10.6,6,7,-1,7,0,1989-90,,1,14,0,4
NHL,2,0,23,2,1,0,,PIT,[],0.0,0,1,0,0,0,1990-91,,0,0,0,1
NHL,49,0,24,20,10,2,,PIT,[],10.0,2,8,5,2,0,1991-92,,0,4,0,6
