age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,1,0,NHL,6,0,1941-42,0,0,0,,0,4,,NYR,1
27,,0,0,0,0,NHL,6,0,1947-48,0,0,0,,0,9,,NYR,0
28,SC,0,0,2,0,NHL,9,0,1948-49,0,0,0,,0,8,,TOR,2
29,,0,0,0,0,NHL,7,0,1949-50,0,0,0,,0,16,,TOR,0
30,SC,0,0,0,0,NHL,0,0,1950-51,0,0,0,,0,7,,TOR,0
31,,0,0,0,0,NHL,3,0,1951-52,0,0,0,,0,2,,TOR,0
